e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.0,-0.0010000000000000009,0.0,-0.758,-0.293,-0.238,0.532,0.0,0.0,0.0,-0.769,-0.034,-0.256,0.584,-0.0010000000000000009,-0.001000000000000334,-0.0040000000000000036,-0.008999999999999994,0.01200000000000001,-0.0049999999999999975,-0.035999999999999976
0.0010000000000000009,-0.0010000000000000009,0.0,-0.756,-0.295,-0.238,0.533,0.0010000000000000009,0.0010000000000000009,0.0,-0.768,-0.032,-0.258,0.585,-0.00799999999999998,-0.0009999999999998899,-0.009999999999999995,-0.011000000000000003,0.013000000000000012,-0.005000000000000001,-0.047000000000000014
0.0,0.0,0.0,-0.755,-0.298,-0.237,0.533,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-0.757,-0.007,-0.268,0.596,-0.014000000000000012,0.0,-0.013000000000000012,-0.010999999999999996,0.008000000000000007,-0.0010000000000000009,-0.036000000000000004
0.0,0.0,0.0,-0.755,-0.3,-0.237,0.533,-0.026999999999999996,-0.0010000000000000009,0.018000000000000016,-0.783,0.063,-0.169,0.595,-0.022999999999999993,0.0009999999999998899,-0.013999999999999999,-0.006999999999999999,0.006000000000000005,-0.006999999999999999,-0.027999999999999997
0.0,0.0,0.0,-0.755,-0.3,-0.237,0.532,-0.020000000000000004,-0.010000000000000009,0.055999999999999994,-0.812,0.139,-0.036,0.566,-0.04200000000000001,0.0040000000000000036,-0.017999999999999988,-0.013000000000000001,0.0040000000000000036,0.002999999999999999,-0.023999999999999994
-0.0010000000000000009,0.0020000000000000018,0.0,-0.756,-0.299,-0.237,0.532,0.0020000000000000018,-0.0050000000000000044,0.012999999999999984,-0.797,0.133,-0.023,0.588,-0.066,0.007000000000000117,-0.024999999999999994,-0.017,0.0030000000000000027,-0.002999999999999999,-0.02800000000000001
-0.0010000000000000009,0.0010000000000000009,0.0,-0.759,-0.301,-0.235,0.528,0.0020000000000000018,0.0,-0.0030000000000000027,-0.818,0.124,-0.025,0.561,-0.044000000000000004,0.0030000000000001137,-0.015000000000000013,-0.006,0.0030000000000000027,-0.0020000000000000018,-0.023000000000000007
0.0,0.0010000000000000009,-0.0010000000000000009,-0.759,-0.302,-0.23,0.529,0.0,0.0,0.0,-0.819,0.121,-0.025,0.561,-0.034999999999999996,-0.0040000000000000036,-0.010000000000000009,0.001,0.0,0.0,-0.0059999999999999915
0.0,0.0030000000000000027,-0.010999999999999996,-0.774,-0.308,-0.209,0.512,0.0,0.0,0.0,-0.818,0.122,-0.021,0.562,-0.027000000000000003,-0.0030000000000001137,-0.0040000000000000036,-0.025,0.0,-0.006999999999999999,0.0
-0.01999999999999999,0.008000000000000007,-0.05,-0.771,-0.249,-0.135,0.57,-0.0010000000000000009,0.0010000000000000009,0.0,-0.817,0.122,-0.02,0.563,-0.0049999999999999975,0.0040000000000000036,0.0030000000000000027,-0.015000000000000003,0.0,0.002999999999999999,-0.010000000000000009
-0.057999999999999996,-0.01100000000000001,-0.04500000000000001,-0.801,-0.16,-0.013,0.577,0.0,0.0,0.0,-0.818,0.121,-0.019,0.562,0.0049999999999999975,0.0,0.0050000000000000044,-0.001999999999999995,0.0010000000000000009,0.006999999999999999,-0.020999999999999998
0.0030000000000000027,0.0,0.008000000000000007,-0.793,-0.16,-0.05,0.585,0.0,0.0010000000000000009,0.0010000000000000009,-0.818,0.12,-0.018,0.562,0.019000000000000003,-0.0009999999999998899,0.006000000000000005,0.008999999999999994,0.0010000000000000009,-0.002999999999999999,-0.012999999999999998
-0.0020000000000000018,-0.0030000000000000027,0.0,-0.797,-0.156,-0.044,0.583,0.0,0.0,0.0,-0.819,0.121,-0.019,0.56,0.034999999999999996,0.0009999999999998899,0.009000000000000008,0.016000000000000004,0.0010000000000000009,0.0010000000000000009,-0.008
0.0,-0.0010000000000000009,0.0,-0.797,-0.159,-0.044,0.581,0.0,0.0010000000000000009,0.0,-0.82,0.119,-0.02,0.559,0.027,-0.0009999999999998899,0.0050000000000000044,0.009,0.0010000000000000009,-0.0020000000000000018,-0.009999999999999998
0.0,-0.0010000000000000009,0.0,-0.796,-0.158,-0.046,0.582,-0.011999999999999997,0.009000000000000008,0.0030000000000000027,-0.808,0.123,-0.01,0.576,0.024,-0.0040000000000000036,0.0069999999999999785,0.012,0.0,-0.002999999999999999,-0.010000000000000002
0.0010000000000000009,0.0,0.0010000000000000009,-0.794,-0.156,-0.047,0.586,-0.08399999999999999,0.013000000000000012,0.017000000000000015,-0.768,0.293,0.126,0.556,0.009000000000000001,-0.0009999999999998899,0.0040000000000000036,0.01,0.0,0.006000000000000002,0.0
-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000009,-0.796,-0.159,-0.046,0.582,-0.015000000000000013,-0.02100000000000002,0.010999999999999982,-0.801,0.27,0.093,0.526,-0.006999999999999999,0.005999999999999783,-0.0010000000000000009,0.0009999999999999992,-0.0010000000000000009,0.009999999999999998,0.0
-0.0010000000000000009,0.0010000000000000009,0.0,-0.797,-0.162,-0.045,0.58,-0.0010000000000000009,0.0040000000000000036,-0.0010000000000000009,-0.803,0.239,0.127,0.531,-0.018000000000000002,0.004999999999999893,-0.0030000000000000027,0.009,0.0,0.005999999999999998,0.0010000000000000009
0.0,0.0,0.0,-0.798,-0.163,-0.044,0.579,0.0010000000000000009,-0.0010000000000000009,0.0,-0.8,0.227,0.131,0.539,-0.024,0.002000000000000224,-0.0020000000000000018,0.0030000000000000027,0.0,0.0050000000000000044,-0.0010000000000000009
0.0,0.0010000000000000009,0.0,-0.798,-0.164,-0.045,0.578,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.8,0.228,0.132,0.539,-0.022,-0.001000000000000334,0.0010000000000000009,-0.005000000000000001,0.0,-0.0050000000000000044,-0.008
0.0,0.0,0.0,-0.799,-0.164,-0.044,0.578,0.0020000000000000018,-0.0010000000000000009,0.0,-0.8,0.228,0.133,0.54,-0.022,0.0,0.0030000000000000027,-0.0020000000000000018,0.0,-0.0029999999999999957,-0.005
0.0,0.0,0.0,-0.799,-0.163,-0.044,0.577,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.8,0.226,0.134,0.54,-0.013000000000000001,-0.0009999999999998899,0.0050000000000000044,-0.002999999999999999,0.0,-0.0020000000000000018,0.0
0.0,0.0,0.0,-0.799,-0.163,-0.044,0.577,0.0,-0.0010000000000000009,0.0,-0.8,0.226,0.134,0.54,-0.008,0.0,0.0040000000000000036,-0.006,0.0,0.0,0.0
0.0,0.0,0.0,-0.799,-0.162,-0.044,0.577,0.0010000000000000009,0.0,0.0,-0.8,0.226,0.134,0.54,-0.0049999999999999975,0.0009999999999998899,0.0030000000000000027,-0.002999999999999999,0.0,0.0030000000000000027,-0.002
0.0,0.0,-0.0010000000000000009,-0.799,-0.162,-0.044,0.577,0.0,0.0,-0.0010000000000000009,-0.8,0.227,0.134,0.539,0.0,0.0,0.0040000000000000036,-0.008,0.0,0.0,-0.001
0.0,0.0,0.0010000000000000009,-0.799,-0.162,-0.044,0.577,-0.0010000000000000009,0.0010000000000000009,0.0,-0.8,0.227,0.134,0.539,0.0030000000000000027,0.0,0.0020000000000000018,-0.003,0.0,0.000999999999999994,-0.002
0.0,0.0,0.0,-0.799,-0.161,-0.044,0.577,0.0,0.0,0.0,-0.8,0.227,0.134,0.538,0.008,0.0,0.0010000000000000009,-0.002,0.0,-0.000999999999999994,-0.001999999999999999
0.0,0.0,0.0,-0.799,-0.161,-0.044,0.578,-0.0010000000000000009,0.0010000000000000009,0.0,-0.8,0.227,0.134,0.539,0.007999999999999993,0.0,0.0010000000000000009,0.0,0.0,-0.0010000000000000009,-0.002
0.0010000000000000009,0.0,0.0,-0.799,-0.161,-0.045,0.578,0.0010000000000000009,-0.0010000000000000009,0.0,-0.8,0.227,0.134,0.538,0.009000000000000005,0.0,0.0010000000000000009,0.002,0.0,0.0,-0.002
0.0,0.0,0.0,-0.799,-0.161,-0.045,0.578,0.0,0.0,0.0,-0.801,0.227,0.134,0.538,0.008999999999999998,0.001000000000000334,0.0010000000000000009,0.004,0.0,0.001999999999999995,0.0
0.0,0.0,0.0,-0.799,-0.161,-0.045,0.578,0.0010000000000000009,-0.0010000000000000009,0.0,-0.801,0.227,0.134,0.538,0.009000000000000001,0.0009999999999998899,0.0010000000000000009,0.006,0.0,0.0010000000000000009,0.0
0.0,0.0,0.0,-0.799,-0.162,-0.045,0.578,-0.0010000000000000009,0.0010000000000000009,0.0,-0.801,0.227,0.134,0.538,0.007,-0.0009999999999998899,-0.0010000000000000009,0.005,0.0,-0.0010000000000000009,0.0
0.0,0.0,0.0,-0.799,-0.162,-0.045,0.578,0.0010000000000000009,0.0,0.0,-0.801,0.227,0.134,0.538,0.004,0.0,0.0,0.002999999999999999,0.0,0.0010000000000000009,0.0
-0.0010000000000000009,0.0,0.0,-0.798,-0.162,-0.045,0.578,-0.0010000000000000009,0.0,0.0,-0.801,0.227,0.134,0.538,0.002,0.0,0.0,0.002,0.0,-0.0010000000000000009,0.0
0.0,0.0,0.0,-0.799,-0.162,-0.045,0.578,0.0,0.0,0.0,-0.801,0.227,0.134,0.538,0.0,0.0,0.0,0.0020000000000000018,0.0,0.0,0.0
0.0,0.0,0.0,-0.799,-0.162,-0.045,0.578,0.0,0.0,0.0,-0.801,0.227,0.134,0.538,-0.003,0.0,0.0,0.0,0.0,0.0010000000000000009,-0.0010000000000000009
0.0010000000000000009,0.0,0.0,-0.799,-0.162,-0.044,0.578,0.0,0.0010000000000000009,0.0,-0.801,0.227,0.134,0.538,-0.004,0.0009999999999998899,0.0,-0.0020000000000000018,0.0,0.0010000000000000009,-0.002
-0.0010000000000000009,0.0,0.0,-0.799,-0.162,-0.045,0.578,0.0,-0.0010000000000000009,0.0,-0.801,0.227,0.134,0.538,-0.006,0.0,0.0,-0.004,0.0,0.0,-0.002999999999999999
0.0,0.0,0.0,-0.799,-0.162,-0.045,0.578,0.0,0.0,0.0,-0.801,0.227,0.134,0.538,-0.006,-0.0009999999999998899,-0.0010000000000000009,-0.002,0.0,0.0,-0.005000000000000001
0.0,0.0,0.0,-0.799,-0.162,-0.044,0.577,0.0,0.0,0.0,-0.801,0.228,0.134,0.538,-0.007000000000000001,0.0,0.0,-0.003999999999999999,0.0,-0.0020000000000000018,-0.005000000000000001
0.0,0.0,0.0,-0.799,-0.162,-0.044,0.577,0.0,0.0,0.0,-0.801,0.228,0.134,0.538,-0.008999999999999998,0.0,0.0,-0.002,0.0,0.0010000000000000009,-0.005000000000000001
0.0,-0.0010000000000000009,0.0,-0.799,-0.163,-0.044,0.577,0.0010000000000000009,0.0,0.0,-0.801,0.228,0.134,0.537,-0.009000000000000001,0.0,0.0,-0.002,0.0,0.0,-0.0049999999999999975
0.0010000000000000009,0.0,0.0,-0.799,-0.163,-0.044,0.577,0.0,0.0,0.0,-0.801,0.228,0.133,0.537,-0.013999999999999999,-0.001000000000000334,0.0,-0.004,-0.0010000000000000009,-0.0010000000000000009,-0.011000000000000003
-0.0010000000000000009,0.0,0.0,-0.799,-0.164,-0.044,0.577,0.0,0.0,0.0,-0.801,0.229,0.132,0.536,-0.018999999999999996,-0.0009999999999998899,0.0010000000000000009,-0.005999999999999999,-0.0010000000000000009,-0.000999999999999994,-0.018000000000000002
0.0,0.0,0.0,-0.799,-0.165,-0.043,0.577,0.0,-0.0010000000000000009,0.0,-0.801,0.23,0.13,0.537,-0.020000000000000004,-0.0009999999999998899,0.001999999999999974,-0.007000000000000001,-0.0020000000000000018,-0.0020000000000000018,-0.022999999999999993
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.8,-0.166,-0.043,0.575,0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.799,0.234,0.124,0.539,-0.031,-0.002000000000000224,0.0050000000000000044,-0.009000000000000001,-0.0030000000000000027,-0.0020000000000000018,-0.033
0.0,0.0,0.0,-0.799,-0.168,-0.041,0.576,0.0040000000000000036,-0.0040000000000000036,0.0010000000000000009,-0.798,0.238,0.118,0.542,-0.026999999999999996,-0.0039999999999995595,0.006000000000000005,-0.009000000000000001,-0.0050000000000000044,-0.0010000000000000009,-0.032
-0.0010000000000000009,0.0,-0.0010000000000000009,-0.801,-0.175,-0.039,0.571,0.0010000000000000009,-0.0010000000000000009,0.0,-0.796,0.241,0.113,0.543,-0.02100000000000002,-0.0050000000000003375,0.009000000000000008,-0.006999999999999999,-0.0050000000000000044,-0.002999999999999999,-0.028999999999999998
-0.0010000000000000009,0.0020000000000000018,-0.0020000000000000018,-0.811,-0.178,-0.032,0.556,-0.0020000000000000018,0.0,-0.0010000000000000009,-0.796,0.241,0.109,0.545,-0.014999999999999986,-0.0040000000000000036,0.008999999999999994,-0.0029999999999999957,-0.007000000000000006,-0.005999999999999998,-0.031
-0.039999999999999994,0.0040000000000000036,-0.01999999999999999,-0.817,-0.153,0.097,0.547,0.0050000000000000044,-0.0050000000000000044,0.0020000000000000018,-0.795,0.241,0.108,0.546,-0.0020000000000000018,-0.0029999999999996696,0.0010000000000000009,0.0010000000000000009,-0.006000000000000005,-0.005000000000000001,-0.026999999999999996
-0.115,0.009000000000000008,-0.026999999999999996,-0.74,0.076,0.233,0.626,-0.013000000000000012,0.01100000000000001,-0.0010000000000000009,-0.796,0.24,0.107,0.545,0.013000000000000012,0.0019999999999997797,-0.006000000000000005,0.007999999999999993,-0.008000000000000007,-0.007000000000000001,-0.031000000000000028
-0.045,-0.01100000000000001,0.006000000000000005,-0.72,0.107,0.286,0.624,-0.0040000000000000036,0.0050000000000000044,-0.0020000000000000018,-0.796,0.237,0.113,0.545,0.025999999999999995,0.0009999999999998899,-0.013999999999999999,0.013000000000000005,-0.008000000000000007,-0.002999999999999999,-0.02699999999999997
0.0010000000000000009,-0.0040000000000000036,-0.006000000000000005,-0.743,0.101,0.286,0.597,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-0.795,0.239,0.119,0.544,0.031,0.002000000000000224,-0.017999999999999988,0.007999999999999998,-0.010000000000000009,-0.005,-0.030000000000000027
0.001999999999999995,-0.0010000000000000009,-0.0010000000000000009,-0.747,0.101,0.284,0.593,-0.006000000000000005,0.0050000000000000044,0.0050000000000000044,-0.787,0.253,0.128,0.548,0.023999999999999994,0.0,-0.016000000000000014,0.017,-0.006999999999999895,-0.005,-0.021999999999999964
0.0,-0.0010000000000000009,0.0,-0.745,0.1,0.285,0.595,-0.07700000000000001,0.015000000000000013,0.07600000000000001,-0.713,0.4,0.322,0.478,0.018000000000000002,-0.0030000000000001137,-0.015999999999999986,0.024,-0.0040000000000000036,-0.012,-0.008000000000000007
0.0,0.0,0.0,-0.746,0.099,0.285,0.594,-0.012999999999999956,-0.007000000000000006,0.068,-0.7,0.481,0.361,0.385,-0.0030000000000000027,0.0030000000000001137,0.0030000000000000027,0.0,0.0020000000000000018,0.0,0.0040000000000000036
0.0,0.0010000000000000009,0.0,-0.745,0.098,0.284,0.596,0.01899999999999996,-0.01100000000000001,0.019,-0.73,0.388,0.341,0.446,-0.018000000000000002,0.0040000000000000036,0.014999999999999986,0.005000000000000001,-0.0010000000000000009,0.018000000000000002,-0.0010000000000000009
-0.0010000000000000009,0.0,0.0010000000000000009,-0.745,0.094,0.287,0.595,-0.0040000000000000036,0.0,-0.002999999999999999,-0.724,0.393,0.36,0.439,-0.033,0.0040000000000000036,0.018000000000000016,0.005999999999999998,0.0,-0.006,0.0
0.0,0.0010000000000000009,0.0,-0.745,0.095,0.287,0.594,0.0030000000000000027,-0.0020000000000000018,0.0010000000000000009,-0.723,0.392,0.361,0.439,-0.024999999999999994,-0.0009999999999998899,0.01999999999999999,-0.009999999999999998,0.0,0.001,-0.0020000000000000018
0.0,0.0,0.0,-0.745,0.094,0.288,0.594,0.0030000000000000027,-0.0040000000000000036,0.0009999999999999974,-0.723,0.393,0.362,0.438,-0.02099999999999999,-0.0040000000000000036,0.021000000000000005,-0.006000000000000002,-0.0010000000000000009,0.0,-0.0020000000000000018
0.0,0.0,0.0,-0.746,0.095,0.288,0.593,-0.006000000000000005,0.006000000000000005,-0.0019999999999999983,-0.723,0.392,0.362,0.438,-0.015000000000000013,0.0009999999999998899,0.01999999999999999,-0.004,-0.0010000000000000009,0.0,-0.0020000000000000018
-0.000999999999999994,-0.0010000000000000009,-0.0010000000000000009,-0.747,0.093,0.289,0.592,0.0,0.0,0.0,-0.724,0.392,0.362,0.437,-0.012999999999999984,0.0009999999999998899,0.025,-0.005999999999999998,-0.0030000000000000027,0.01,-0.009000000000000008
0.0,-0.0010000000000000009,0.0,-0.747,0.095,0.287,0.591,0.0,0.0,-0.0010000000000000009,-0.724,0.392,0.361,0.438,-0.009000000000000008,0.002000000000000224,0.021000000000000005,-0.004,-0.0020000000000000018,0.009000000000000001,-0.0050000000000000044
0.000999999999999994,0.0,0.0,-0.747,0.097,0.286,0.592,0.0,0.0,0.0010000000000000009,-0.725,0.394,0.358,0.437,-0.010000000000000009,0.0009999999999998899,0.018,-0.006,0.0,0.011,0.0020000000000000018
0.0,0.0020000000000000018,0.0010000000000000009,-0.747,0.101,0.283,0.593,0.0,-0.0010000000000000009,0.0,-0.724,0.398,0.351,0.441,-0.007000000000000006,-0.0030000000000001137,0.017,-0.008,0.0010000000000000009,0.002999999999999999,0.0030000000000000027
0.0020000000000000018,0.006000000000000005,0.0,-0.741,0.122,0.294,0.591,-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.722,0.396,0.355,0.443,0.0030000000000000027,-0.0019999999999997797,0.005,-0.001,0.0,0.006999999999999999,0.0010000000000000009
0.038,0.007000000000000006,-0.022999999999999993,-0.728,0.041,0.298,0.616,-0.0010000000000000009,0.0010000000000000009,0.0019999999999999983,-0.72,0.397,0.359,0.443,0.016000000000000014,0.0009999999999998899,-0.013000000000000001,-0.001999999999999999,-0.0030000000000000027,-0.0049999999999999975,-0.010000000000000009
0.016,-0.009000000000000008,-0.02200000000000002,-0.741,0.048,0.232,0.628,0.0,0.0020000000000000018,-0.0010000000000000009,-0.717,0.399,0.359,0.444,0.032,0.005999999999999783,-0.033999999999999996,0.020999999999999998,-0.006000000000000005,-0.008,-0.013000000000000012
0.0,0.0020000000000000018,0.0030000000000000027,-0.753,0.051,0.239,0.611,0.0010000000000000009,0.0010000000000000009,0.0,-0.721,0.402,0.357,0.438,0.026999999999999996,0.0040000000000000036,-0.04000000000000001,0.009000000000000001,0.0010000000000000009,-0.011000000000000001,0.0010000000000000009
0.0,-0.0010000000000000009,0.0,-0.754,0.053,0.237,0.61,0.0020000000000000018,0.0020000000000000018,0.0050000000000000044,-0.715,0.421,0.349,0.436,0.023999999999999994,-0.0040000000000000036,-0.032,0.0019999999999999983,0.0010000000000000009,-0.015,0.0030000000000000027
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.754,0.051,0.237,0.61,-0.0050000000000000044,0.007000000000000006,0.027999999999999997,-0.678,0.482,0.375,0.409,0.02600000000000001,-0.0009999999999998899,-0.030999999999999986,0.020999999999999998,0.006000000000000005,-0.013,0.017000000000000015
0.0,0.0010000000000000009,0.0,-0.755,0.052,0.237,0.609,-0.0040000000000000036,-0.010000000000000009,0.021000000000000005,-0.664,0.472,0.43,0.389,0.013999999999999999,0.0,-0.017000000000000015,0.009000000000000001,0.006000000000000005,-0.0020000000000000018,0.016000000000000014
0.0,-0.0010000000000000009,0.0,-0.754,0.051,0.238,0.61,-0.006999999999999951,0.0010000000000000009,-0.0040000000000000036,-0.666,0.455,0.446,0.388,0.006999999999999992,-0.0019999999999997797,-0.011999999999999983,0.011000000000000003,0.0040000000000000036,-0.002999999999999999,0.013000000000000012
0.0,0.0,0.0,-0.755,0.052,0.238,0.609,-0.0010000000000000009,-0.0020000000000000018,-0.0010000000000000009,-0.674,0.445,0.442,0.39,0.0,-0.001000000000000334,-0.0050000000000000044,-0.0030000000000000027,0.0039999999999998925,-0.006999999999999999,0.010999999999999954
-0.0009999999999999992,0.0,0.0,-0.755,0.052,0.238,0.609,0.0020000000000000018,0.0,-0.008000000000000007,-0.729,0.406,0.361,0.416,-0.0020000000000000018,-0.0040000000000000036,0.006000000000000005,-0.006999999999999999,0.0010000000000000009,-0.006000000000000002,0.0030000000000000027
0.0,0.0,-0.0010000000000000009,-0.755,0.052,0.237,0.61,0.002999999999999947,0.0010000000000000009,-0.000999999999999987,-0.741,0.383,0.327,0.444,-0.00399999999999999,0.0,0.016999999999999987,-0.008,0.0,0.006000000000000002,-0.0020000000000000018
0.0,0.0010000000000000009,0.0,-0.755,0.052,0.237,0.609,-0.0009999999999999454,0.0010000000000000009,0.0,-0.739,0.386,0.333,0.44,-0.007000000000000006,0.006000000000000227,0.017999999999999988,-0.010000000000000002,0.0010000000000000009,0.016,0.0
0.0,0.0,0.0,-0.756,0.053,0.236,0.608,0.0009999999999999454,0.0,0.0,-0.738,0.385,0.333,0.442,-0.007999999999999993,0.0019999999999997797,0.018000000000000016,-0.015999999999999997,-0.0020000000000000018,0.011,-0.008000000000000007
0.0,0.0,0.0,-0.756,0.053,0.236,0.608,-0.0009999999999999454,0.0,0.0,-0.74,0.384,0.334,0.44,-0.008000000000000007,0.0009999999999998899,0.013999999999999999,-0.009000000000000001,-0.0029999999999998916,0.009,-0.007999999999999952
0.0,0.0,0.0,-0.757,0.053,0.236,0.607,0.0,0.0,-0.0010000000000000009,-0.739,0.384,0.335,0.44,-0.0050000000000000044,0.002000000000000224,0.010999999999999996,-0.005999999999999999,-0.0020000000000000018,0.005000000000000001,-0.0050000000000000044
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.757,0.053,0.236,0.607,0.0,0.0,0.0,-0.739,0.384,0.336,0.439,-0.002999999999999989,0.0009999999999998899,0.007000000000000006,-0.002,0.0,0.007000000000000001,0.0
0.0,-0.0010000000000000009,0.0,-0.757,0.054,0.236,0.606,0.0,0.0,0.0,-0.74,0.385,0.336,0.439,-0.0040000000000000036,0.002000000000000224,0.0030000000000000027,-0.004,0.0020000000000000018,0.0049999999999999975,0.007000000000000006
-0.0010000000000000009,0.0,0.0,-0.757,0.056,0.237,0.607,0.0,0.0,0.0,-0.739,0.385,0.336,0.439,-0.006000000000000005,-0.001000000000000334,0.0010000000000000009,-0.008,0.0019999999999998908,-0.0009999999999999974,0.004999999999999949
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.756,0.058,0.238,0.607,0.0009999999999999454,0.0,0.0,-0.738,0.385,0.336,0.44,-0.0050000000000000044,-0.0009999999999998899,0.000999999999999987,-0.004,0.0010000000000000009,-0.004,0.0
-0.0009999999999999992,-0.0020000000000000018,0.0,-0.754,0.065,0.242,0.608,0.0,0.0010000000000000009,0.0,-0.738,0.386,0.335,0.441,-0.0030000000000000027,-0.0030000000000001137,0.0010000000000000009,-0.003000000000000001,-0.0020000000000000018,-0.007000000000000001,-0.003999999999999948
-0.006,-0.0010000000000000009,0.0050000000000000044,-0.735,0.101,0.309,0.596,0.0,0.0,0.0,-0.738,0.388,0.333,0.441,0.0030000000000000027,0.001000000000000334,0.0010000000000000009,0.0,-0.0009999999999998899,-0.002,-0.0010000000000000009
-0.008,-0.0010000000000000009,0.01200000000000001,-0.684,0.181,0.425,0.565,0.0010000000000000009,0.0,0.0,-0.736,0.39,0.331,0.443,0.008000000000000007,0.0009999999999998899,-0.002999999999999989,0.003000000000000001,0.0009999999999998899,0.004,0.0010000000000000009
-0.001,0.0,0.0,-0.684,0.173,0.424,0.567,0.0,0.0010000000000000009,0.0,-0.735,0.393,0.329,0.444,0.008999999999999994,-0.0009999999999998899,-0.006000000000000005,0.006999999999999999,0.0,-0.0010000000000000009,0.0
0.002,-0.0010000000000000009,0.0,-0.685,0.175,0.423,0.566,0.0030000000000000027,0.0010000000000000009,-0.0010000000000000009,-0.733,0.407,0.317,0.444,0.009000000000000008,0.0,-0.009000000000000008,0.008,0.0010000000000000009,-0.002,0.0020000000000000018
-0.001,0.0010000000000000009,0.0010000000000000009,-0.685,0.17,0.423,0.568,0.006000000000000005,0.0050000000000000044,-0.007000000000000006,-0.732,0.412,0.295,0.455,0.0059999999999999915,0.0009999999999998899,-0.010999999999999996,0.011,0.0010000000000000009,-0.004999999999999999,0.0019999999999999463
0.0,0.0,0.0,-0.685,0.169,0.423,0.568,0.018000000000000016,0.0,-0.020999999999999998,-0.752,0.374,0.249,0.482,-0.000999999999999987,-0.0009999999999998899,-0.0059999999999999915,0.009,-0.0010000000000000009,-0.005,0.0
0.0,0.0,0.0010000000000000009,-0.685,0.166,0.424,0.569,0.010000000000000009,-0.0040000000000000036,-0.012,-0.771,0.352,0.215,0.486,-0.0030000000000000027,0.0,-0.0030000000000000027,0.006000000000000002,0.0,-0.002,0.0
0.0,0.0010000000000000009,0.0,-0.685,0.167,0.424,0.568,-0.0050000000000000044,-0.008000000000000007,0.0,-0.787,0.326,0.232,0.469,-0.007000000000000006,0.0,0.0010000000000000009,0.006000000000000002,0.0,0.001,-0.0010000000000000009
0.0,0.0010000000000000009,0.0,-0.685,0.167,0.424,0.568,0.0,0.0,0.0019999999999999983,-0.779,0.326,0.241,0.479,-0.008999999999999994,0.0,0.0020000000000000018,0.001999999999999995,-0.0010000000000000009,-0.001,-0.0019999999999999463
0.0,0.0,0.0,-0.686,0.168,0.423,0.567,-0.0010000000000000009,0.0010000000000000009,0.0,-0.778,0.326,0.244,0.478,-0.010000000000000009,-0.001000000000000334,0.001999999999999988,-0.001999999999999995,0.0,0.001,0.0
0.001,-0.0010000000000000009,-0.0010000000000000009,-0.687,0.168,0.424,0.566,-0.0010000000000000009,0.0,0.0010000000000000009,-0.778,0.325,0.246,0.478,-0.008000000000000007,-0.0029999999999996696,0.0040000000000000036,-0.011000000000000003,0.0010000000000000009,-0.002,0.0010000000000000009
-0.001,0.0010000000000000009,0.0,-0.687,0.169,0.423,0.566,-0.0010000000000000009,0.0010000000000000009,0.0,-0.777,0.325,0.247,0.478,-0.005999999999999978,-0.0009999999999998899,0.0050000000000000044,-0.01,-0.0010000000000000009,0.001,-0.0030000000000000027
0.0,0.0,0.0,-0.687,0.17,0.423,0.566,0.0,-0.0010000000000000009,0.0,-0.778,0.326,0.247,0.477,-0.0030000000000000027,0.0009999999999998899,0.0030000000000000027,-0.004999999999999999,-0.0009999999999998899,0.004,-0.0020000000000000018
0.001,0.0,0.0,-0.687,0.171,0.423,0.566,0.0,0.0,0.0,-0.778,0.326,0.247,0.477,0.0010000000000000009,0.0,0.0010000000000000009,-0.005,-0.0010000000000000009,0.005,-0.0020000000000000018
0.0,0.0,0.0,-0.687,0.172,0.423,0.566,0.0,0.0,0.0,-0.778,0.327,0.247,0.476,0.0030000000000000027,0.0009999999999998899,-0.0020000000000000018,0.0,0.0010000000000000009,0.002,0.0020000000000000018
0.0,0.0,0.0,-0.687,0.172,0.423,0.566,0.0,0.0,0.0,-0.778,0.328,0.246,0.476,0.003999999999999976,0.0,-0.0040000000000000036,0.002,0.0009999999999998899,-0.0010000000000000009,0.0010000000000000009
0.0,0.0010000000000000009,-0.0010000000000000009,-0.687,0.173,0.422,0.566,0.0,0.0010000000000000009,0.0,-0.778,0.328,0.247,0.476,0.0050000000000000044,-0.0009999999999998899,-0.0050000000000000044,0.003,0.0,-0.005999999999999999,0.0010000000000000009
0.0,-0.0010000000000000009,0.0,-0.687,0.173,0.422,0.566,0.0,0.0,0.0,-0.778,0.328,0.247,0.476,0.0040000000000000036,0.0,-0.00399999999999999,0.002999999999999999,0.0,-0.003,0.0020000000000000018
