e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
0.0,0.0,0.0,0.0,-0.001,0.001,0.0009999999999998998,0.0020000000000001,0.0,0.006,-0.004,0.006,-0.003,-0.004,-0.001,0.0030000000000001,-0.003,-0.008,-0.0059999999999999,0.001,0.001
-0.001,0.001,0.001,0.001,0.008,-0.007,-0.0019999999999999,0.0009999999999999,-0.001,-0.001,0.004,-0.007,0.003,0.006,-0.002,-0.0020000000000002997,0.0,0.004,-0.0020000000000001,-0.002,0.0
0.001,-0.001,-0.001,-0.002,-0.007,0.006,0.0,0.0,0.001,0.0,-0.002,0.008,-0.005,-0.003,0.001,-0.0009999999999998,0.005,0.001,0.007,0.003,0.0
0.0,0.006,0.0249999999999999,0.001,-0.062,0.039,-0.002,0.0,0.0,0.0,0.0,-0.003,0.002,0.0,-0.005,0.0019999999999997,0.0,-0.003,-0.001,0.002,0.0
0.0,-0.006,-0.0249999999999999,-0.001,0.062,-0.039,0.002,0.0,0.0,0.0,0.0,0.003,-0.002,0.0,0.005,-0.0019999999999997,0.0,0.003,0.001,-0.002,0.0
0.0,0.001,0.008,-0.003,-0.003,0.004,0.0029999999999999,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.004,-0.0009999999999998,0.002,0.0,-0.001,0.0,0.0
-0.002,-0.002,-0.013000000000000001,0.013999999999999999,-0.003,0.002,0.004,0.0,0.0,0.001,0.001,0.003,-0.002,0.001,9.974659986866641e-17,0.0,0.001,0.002,0.0,0.002,0.0
0.002,-0.001,-0.003999999999999999,-0.002000000000000099,0.018000000000000002,-0.018000000000000002,0.0010000000000000998,0.0,0.0,-0.001,-0.001,-0.004,0.003,-0.002,-9.974659986866641e-17,-0.0010000000000003999,0.0,-0.001,0.001,-0.001,0.0
0.0,0.0,-0.004,-0.003,-0.011,0.011,-0.006000000000000101,0.0,0.001,0.001,0.001,-0.002,0.0,0.002,0.001,0.0010000000000003999,-0.002,0.002,0.0,0.001,0.0
0.0,0.002,0.013,-0.0059999999999999,-0.001,0.001,-0.0019999999999999,0.0,-0.001,-0.001,-0.001,0.002,-0.001,-0.001,0.003,0.0009999999999998,-0.001,-0.003,0.0,-0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,0.0,-0.0009999999999999,-0.001,0.001,0.0,0.002,0.0,0.002,0.003,-0.022,0.011,0.005,0.001,0.0009999999999998,-0.003,-0.0029999999999999,0.0029999999999999,-0.003,0.0
0.0,0.001,0.0,0.0019999999999999003,0.001,-0.002,0.001,0.003,0.002,0.0089999999999999,0.0059999999999999,0.0299999999999999,-0.018,0.001,-9.996344030316351e-17,-0.0009999999999998,0.003,0.0029999999999999,-0.001,0.003,0.0
0.0,0.0,0.0,-0.001,0.0,0.001,-0.001,-0.005,-0.002,-0.0109999999999999,-0.0089999999999999,-0.0079999999999999,0.007,-0.006,-0.0009999999999999,0.0,0.0,0.0,-0.0019999999999999,0.0,0.0
0.001,0.0,0.0,0.0,0.001,0.0,0.0,-0.001,0.004,0.006,-0.01,-0.001,0.001,0.007,0.0029999999999999,-0.0010000000000003,0.003,0.0,0.0,-0.001,0.0
-0.001,0.0,0.0,-0.001,0.001,-0.001,0.0,0.002,-0.018000000000000002,-0.015,0.002,-0.089,0.0849999999999999,-0.027,0.004000000000000101,-0.0009999999999999,0.002,0.0059999999999999,-0.001,9.996344030316351e-17,-0.001
0.0,0.0,0.0,0.001,-0.002,0.001,0.0,-0.001,0.014,0.009,0.008,0.09,-0.0859999999999999,0.02,-0.007,0.0020000000000002,-0.005,-0.0059999999999999,0.001,0.0009999999999999,0.001
0.0,0.001,0.0,0.001,-0.001,0.001,0.002,-0.003,-0.002,-0.018,0.009,0.008,-0.008,-0.003,0.0059999999999999,-0.0010000000000003,0.0,0.002,0.0019999999999999,-0.0059999999999999,-0.001
-0.001,-0.001,0.0,0.0,0.001,-0.001,-1.0018028073766061e-16,0.0,0.001,0.005000000000000098,0.003000000000000001,-0.003,0.001,0.006,-0.0039999999999999,0.0010000000000003,-0.002,-0.002,-0.0049999999999998,0.0079999999999998,0.001
0.001,0.0,0.0,-9.996344030316351e-17,0.002,-0.001,-0.0019999999999999,0.005,-0.001,0.0169999999999999,-0.011,-0.0179999999999999,0.016,-0.002,-0.001,0.0029999999999996,-0.002,-0.004,0.0019999999999999,-0.0039999999999998,0.0
0.0,0.0,0.0,0.0009999999999999998,0.0,-0.002,0.0,-0.002,0.002,-0.002,-0.002,0.0109999999999999,-0.006999999999999999,-0.002,-0.001,-0.0019999999999998,0.001,0.005,0.001,0.0009999999999998998,0.0
-0.001,0.0,0.0019999999999999,0.0180000000000001,-0.001,0.003,0.008,-0.001,0.0,-0.002,0.0,0.002,-0.001,-0.001,0.0,-0.0009999999999998,0.003,-0.001,0.0,0.001,0.0
0.0,-0.001,0.001,-0.004,0.011,-0.006,-0.0020000000000001,0.001,0.0,0.0,0.001,0.0,-0.001,0.002,-0.002,0.0009999999999998,0.0,-0.001,-0.001,0.0,0.0
0.001,0.001,-0.0029999999999999,-0.016,-0.012,0.006,-0.0059999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009999999999998,0.001,0.001,0.001,0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.001,0.0,0.0,-0.001,0.0
-0.002,0.004,-0.015,-0.008,-0.0369999999999999,0.034,-0.0199999999999999,0.0,0.0,0.0,0.0,0.003,-0.002,0.0,-0.0079999999999999,-0.0019999999999997,0.004,0.0019999999999999,0.001,0.002,0.0
0.002,-0.004,0.015,0.008,0.0369999999999999,-0.034,0.0199999999999999,0.0,0.0,0.0,0.0,-0.003,0.002,0.0,0.0079999999999999,0.0019999999999997,-0.004,-0.0019999999999999,-0.001,-0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,-0.002,-0.005,-0.008,0.0,0.0,-0.0049999999999999,0.001,0.0,0.0,0.002,-0.004,0.001,0.002,-0.001,0.0009999999999998,-0.001,-0.002,0.0009999999999999,0.0,0.0
-0.002,0.001,0.006,0.005,-0.002,0.001,-0.0020000000000001,-0.002,0.0,0.0,0.0,0.003,-0.001,-0.001,0.001,0.0010000000000003999,-0.001,-0.001,-0.0009999999999999,0.001,0.0
0.0,0.001,-0.001,0.001,0.002,-0.001,0.006,0.001,0.0,0.001,-0.002,0.003,-0.001,-0.003,0.0009999999999999,-0.0020000000000002,0.0,0.002,0.001,0.0,0.0
0.0009999999999999,0.0,0.0,0.001,0.001,-0.001,0.0,0.001,0.0,0.002,-0.0079999999999999,-0.0199999999999999,0.015,-0.0089999999999999,-0.0009999999999999,0.0,0.002,0.001,-0.001,-0.001,0.0
-0.0009999999999999,0.0,0.0,0.001,-0.001,0.001,0.001,-0.001,0.0,-0.003,0.0079999999999999,0.0179999999999999,-0.014,0.0109999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.0259999999999999,-0.015,0.018,-0.013,0.0159999999999999,0.008,-0.0009999999999998,0.005,-0.001,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.004,-0.0259999999999999,0.015,-0.018,0.013,-0.0159999999999999,-0.008,0.0009999999999998,-0.005,0.001,0.0,0.001,0.0
0.0,0.0,0.0,0.001,0.002,-0.001,0.001,-0.001,-0.006,-0.009,0.006,-0.056,0.045,0.005,0.008,-0.0020000000000002,0.002,0.004,0.0,-0.002,0.0
0.0,0.0,0.0,0.0,-0.002,0.001,0.0,0.0,0.005,-0.0010000000000000009,-0.002,0.049,-0.04,-0.003,-0.005,0.0010000000000003999,-0.001,-0.004,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,-0.0009999999999999003,0.002,0.009000000000000001,-0.008,-0.001,-1.0018028073766061e-16,0.0009999999999998,-0.002,-0.001,0.0019999999999999003,0.0,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.001,0.0,0.0029999999999999003,-0.001,-0.005,0.004,0.002,-0.0009999999999998998,0.0009999999999998,-0.001,-0.001,-0.0009999999999999,0.002,0.0
0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,0.002,0.001,0.0,0.002,0.0099999999999998,-0.008,-0.005,0.0,0.0009999999999998998,-0.002,0.0,0.0,0.0,0.0
0.0,0.0,0.001,0.0,0.005,-0.003,-0.001,-0.002,-0.001,0.009000000000000001,-0.012,0.0050000000000002005,0.002,-0.005,-0.0010000000000001,0.0009999999999999003,0.0,-0.0009999999999998998,-0.002,-0.003,0.0
0.0,0.0,-0.001,0.001,-0.004,0.003,0.0,0.001,0.0,-0.001,0.005,-0.012,0.005,0.007,-0.0009999999999999,-0.0029999999999996,0.004,0.0029999999999999,0.002,0.003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,0.001,0.0129999999999999,-0.01,-0.0159999999999999,0.0109999999999998,-0.008,0.0,-0.001,0.001,0.0,0.0,0.0,-0.001,-0.0029999999999999,-0.0010000000000003,0.0,0.001,0.0,0.0,0.0
0.001,-0.001,-0.0129999999999999,0.01,0.0159999999999999,-0.0109999999999998,0.008,0.0,0.001,-0.001,0.0,0.0,0.0,0.001,0.0029999999999999,0.0010000000000003,0.0,-0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,0.0,-0.0089999999999999,-0.003,0.001,-0.002,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.004,0.0,0.002,0.002,-0.0009999999999999,0.002,0.0
0.001,0.0,0.0089999999999999,0.003,-0.001,0.002,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.0,-0.002,-0.002,0.0009999999999999,-0.002,0.0
0.002,-0.001,-0.0129999999999999,0.008,0.001,-0.002,-0.004,0.001,0.001,0.0,0.002,0.002,-0.003,0.005,-0.0049999999999999,-0.0009999999999998,-0.001,0.0049999999999999,0.001,0.002,0.0
0.003,0.001,0.01,-0.016,-0.007,0.008,0.0089999999999999,0.0,-0.001,0.0,-0.002,-0.003,0.003,-0.005,0.001,0.0029999999999995,-0.003,-0.0089999999999998,0.0009999999999998998,0.0,0.0
-0.005,0.001,0.0029999999999999,0.009000000000000001,0.012,-0.011,-0.0009999999999999003,0.0,0.0,0.0,0.003,0.0,-0.001,0.002,0.0020000000000000005,0.0,0.002,0.0039999999999999,-0.0009999999999998998,0.002,0.001
0.0,-0.001,0.0,-0.001,-0.006,0.005,-0.004,-0.001,0.0,0.0,-0.003,0.001,0.001,-0.002,0.0019999999999999,-0.0019999999999997,0.002,0.0,-0.001,-0.004,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.0009999999999999,0.001,0.0009999999999999,0.0
0.0,0.0,0.0,-0.001,0.001,0.0,0.0,0.003,0.003,0.0139999999999999,-0.002,0.0039999999999999,-0.001,-0.002,0.002,0.0,0.001,0.0009999999999999,-0.001,0.0,0.0
0.0,0.0,0.0,0.001,-0.001,0.001,0.001,-0.003,-0.001,0.0010000000000000009,-0.009,0.009000000000000098,-0.007,0.0089999999999999,0.001,-0.0010000000000003,0.0,0.0,0.0,-0.0029999999999999003,0.0
0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.002,-0.0149999999999999,0.011,-0.013,0.008,-0.0069999999999999,-0.004,0.0010000000000003,-0.001,0.0,0.0,0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002,0.0,0.0,0.002,-0.003,-0.003,-0.0199999999999999,0.008,-0.01,0.006,0.002,0.0069999999999999,-0.0010000000000003,0.001,-0.001,-0.001,-0.0039999999999999,0.0
0.0,0.0,0.0,-0.002,0.0,0.0,-0.002,0.003,0.003,0.0199999999999999,-0.008,0.01,-0.006,-0.002,-0.0069999999999999,0.0010000000000003,-0.001,0.001,0.001,0.0039999999999999,0.0
0.0,0.0,0.0,0.001,0.001,0.0,0.0019999999999999,-0.0079999999999999,0.001,-0.016,-0.005,-0.005,0.006,-0.004,0.003,0.0009999999999998,-0.003,-0.002,-0.002,-0.001,0.0
0.0,0.0,0.0,-0.001,-0.002,0.001,1.0018028073766061e-16,0.0069999999999998995,0.0,0.012,0.0109999999999999,0.016,-0.016,0.005,-0.001,0.0,-0.001,0.001,-0.0009999999999998998,0.001,0.0
0.0,0.001,0.0,0.0,0.002,-0.002,-0.003,0.002,-0.001,0.005,-0.0009999999999999003,-0.0289999999999999,0.02,0.0039999999999999,-0.002,0.0,0.003,0.001,0.0029999999999999,-0.002,0.0
0.0,-0.001,0.001,0.0029999999999999,0.004,-0.003,0.004,-0.001,0.0,0.0,-0.006,0.0169999999999999,-0.009000000000000001,-0.0059999999999999,0.0,-0.0009999999999998,0.001,0.0,0.0,0.002,0.0
-0.003,0.001,0.001,0.004,0.016,-0.011,0.0039999999999999,0.0,0.0,-0.001,0.0,0.002,-0.002,0.0,-0.001,0.0010000000000003,-0.002,-0.002,0.0,0.0,0.0
0.003,-0.001,-0.002,-0.0069999999999999,-0.021,0.015,-0.0069999999999999,0.0,0.0,0.0,0.001,-0.001,0.001,0.001,0.001,-0.0010000000000003,0.002,0.002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006,-0.012,0.017,-0.002,0.002,0.0109999999999999,0.0,-0.001,-0.001,0.001,-0.002,0.001,0.0,-0.0079999999999999,-0.0009999999999998,0.0039999999999999,0.002,-0.0009999999999999,0.003,0.0
0.001,-0.007,-0.005999999999999901,-0.023,0.01,-0.011,-0.0249999999999999,0.0,0.001,0.001,-0.001,0.005,-0.003,0.001,0.0009999999999998994,-0.0009999999999998998,0.0010000000000000998,0.0,0.0009999999999999,-0.0010000000000001002,0.0
-0.001,0.001,0.0179999999999999,0.006,-0.008,0.009,0.014,0.0,0.0,0.0,0.0,-0.003,0.002,-0.001,0.007,0.0019999999999997,-0.005,-0.002,0.0,-0.0019999999999999,0.0
0.0009999999999999,-0.001,-0.005,-0.0069999999999999,0.007,-0.006,-0.0099999999999999,0.0009999999999999,0.0,0.0,0.0,-0.002,0.001,0.001,-0.003,-0.0009999999999998,0.0,0.002,-0.001,0.002,0.0
0.0020000000000001,0.002,-0.0019999999999999003,0.0109999999999999,-0.008,0.006,0.0159999999999999,-0.0009999999999999,0.0,0.0009999999999999,0.0,0.001,0.0,-0.002,-0.0029999999999999003,0.0020000000000001,-0.008,-0.0010000000000001,0.005,-0.0010000000000001,0.0
-0.003,-0.001,0.0069999999999999,-0.004,0.001,0.0,-0.006,0.0,0.0,-0.0009999999999999,0.0,0.001,-0.001,0.001,0.0059999999999999,-0.0010000000000003,0.008,-0.0009999999999999,-0.004,-0.0009999999999999,0.0
-0.001,0.0,0.0,0.0,-0.005,0.003,0.0,0.0,0.0,0.0029999999999999,-0.002,-0.03,0.017,-0.001,0.0,0.0,-0.003,0.003,0.0019999999999999,0.004,0.0
0.001,0.0,0.0,0.0,0.005,-0.003,0.0,0.0,0.0,-0.0029999999999999,0.002,0.03,-0.017,0.001,0.0,0.0,0.003,-0.003,-0.0019999999999999,-0.004,0.0
0.001,0.0,0.0,0.0,-0.001,0.0,0.0,0.005,0.003,0.031,-0.007,0.0279999999999999,-0.02,0.01,0.0049999999999999,0.0,0.002,-0.001,0.0,0.0,0.0
-0.001,0.0,0.0,0.0,0.001,0.0,0.0,-0.005,-0.003,-0.031,0.007,-0.0279999999999999,0.02,-0.01,-0.0049999999999999,0.0,-0.002,0.001,0.0,0.0,0.0
0.0,0.001,0.0,0.002,0.0,0.001,0.001,-0.002,-0.006,-0.006,-0.002,0.023,-0.019,-0.007,0.004,-0.0010000000000003,0.0019999999999999,0.001,0.0,-0.0009999999999999,0.0
0.0,0.0,0.0,-0.003,0.0,-0.001,-0.001,0.001,0.004,-0.002999999999999999,0.004,-0.028999999999999998,0.022,0.011,0.0,4.998172015158175e-16,-0.0009999999999998998,0.0,0.0,-0.0010000000000001,0.0
0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0109999999999999,0.003,-0.005,0.003,0.006999999999999999,-0.0020000000000002997,-0.001,-9.996344030316351e-17,0.002,-0.003,0.0
0.0,0.0,0.0,0.003,-0.002,0.002,0.002,-0.0019999999999999,0.0,0.0050000000000001,-0.0059999999999999,-0.005999999999999999,0.006,-0.003,-0.009,0.0030000000000001,-0.001,-0.0009999999999999,-0.001,0.004,0.0
0.0,0.0,0.001,-0.002,0.002,-0.002,-0.002,0.0029999999999999,0.002,0.0079999999999999,-0.007,0.009,-0.004,-0.004,-0.002,0.0,0.001,0.0,-0.001,0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0159999999999999,-0.001,0.02,-0.014,-0.017,-0.001,-0.001,-0.001,-0.001,0.0,0.0,-0.001,-0.003,0.0009999999999998,-0.001,-0.002,0.0,-0.001,0.0
0.0,0.0,-0.0159999999999999,0.001,-0.02,0.014,0.017,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.003,-0.0009999999999998,0.001,0.002,0.0,0.001,0.0
-0.001,0.002,0.0089999999999999,-0.001,-0.0089999999999998,0.008,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.002,-0.001,-0.001,0.001,0.0
0.001,-0.002,-0.0089999999999999,0.001,0.0089999999999998,-0.008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.002,0.001,0.001,-0.001,0.0
0.001,-0.001,-0.01,0.001,0.018,-0.018,-0.002,0.0,0.001,0.0,0.0,-0.002,0.002,0.0,-0.0029999999999999,0.0,0.002,0.002,0.0,0.001,0.0
-0.001,0.0,0.0,0.001,-0.007999999999999998,0.009,0.0049999999999999,0.0,-0.001,0.0,0.001,0.002,-0.002,0.002,-0.0010000000000000005,0.0,-0.001,-0.0029999999999999003,0.0009999999999999,-9.996344030316351e-17,0.0
0.0019999999999999,0.003,0.0050000000000001,-0.011,-0.013000000000000001,0.011,-0.0079999999999999,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.001,-0.001,-0.0009999999999998,-0.001,0.0029999999999999003,-0.0019999999999998,0.0020000000000001,-0.001
-0.0019999999999999,-0.002,0.0049999999999999,0.009,0.003,-0.002,0.005,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0049999999999999,0.0009999999999998,0.0,-0.002,0.0009999999999999,-0.003,0.001
0.0,-0.001,0.002,-0.002,0.001,-0.001,-0.003,0.0,0.0,0.0,0.002,-0.001,0.0,0.001,-0.001,0.0030000000000001,-0.004,-0.002,0.0019999999999999,-0.002,0.001
0.001,0.001,-0.001,0.0,-0.001,0.001,0.002,-0.001,0.0,0.002,-0.007,-0.018,0.016,-0.015,0.001,-0.0020000000000002997,0.001,0.002,1.0018028073766061e-16,0.006,-0.001
-0.001,-0.001,-0.001,0.0010000000000001,0.001,0.0,0.0,0.0089999999999999,0.003,0.0109999999999999,0.052999999999999894,-0.013999999999999898,-0.018000000000000002,0.0279999999999999,0.004,0.0,0.001,-0.003,0.001,-0.004,0.0
0.0,0.001,0.0,0.0009999999999999,-0.001,-0.001,0.0,-0.0059999999999998995,-0.001,0.002,-0.0559999999999999,0.054999999999999896,-0.0099999999999999,-0.0069999999999998995,-0.001,0.0,0.003,0.002,-0.002,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,-0.003999999999999901,0.003,-0.011999999999999999,0.0049999999999998995,-0.01,0.0009999999999999003,-0.0009999999999998,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.003,0.0,-0.009,0.004,-0.018000000000000002,0.011,0.013999999999999999,0.0,-0.0009999999999998,0.001,0.001,0.0,0.0,0.0
0.0,0.0,0.0,0.001,-0.001,0.001,0.002,0.002,-0.005,-0.011,0.008,0.03,-0.024,-0.013999999999999999,9.974659986866641e-17,0.0009999999999998,-0.001,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,-0.001,0.001,-0.001,-0.001,-0.001,0.003,0.009,-0.007,-0.022,0.02,0.003,-0.004,0.0,-0.001,0.0,0.0,0.002,0.0
0.0,0.001,0.0,0.0,-0.001,0.001,0.0009999999999999,-0.0069999999999999,-0.002,-0.016,-0.003,0.005,-0.002,-0.004,0.005,-0.0010000000000003,-0.002,0.002,0.0,-0.002,0.0
0.0,-0.001,0.0,0.0,0.001,-0.001,-0.0009999999999999,0.0069999999999999,0.002,0.016,0.003,-0.005,0.002,0.004,-0.005,0.0010000000000003,0.002,-0.002,0.0,0.002,0.0
0.0,0.0,0.0,0.0,-0.001,0.001,0.002,-0.001,-0.002,0.0,0.004,-0.002,0.001,0.001,0.002,0.0019999999999997,-0.004,-0.0039999999999999,0.001,0.0019999999999999,0.0
0.0,0.0,0.0,0.0,0.001,-0.001,-0.002,0.001,0.002,0.0,-0.004,0.002,-0.001,-0.001,-0.002,-0.0019999999999997,0.004,0.0039999999999999,-0.001,-0.0019999999999999,0.0
0.002,-0.002,0.003,-0.0049999999999999,0.015,-0.011,-0.004,0.0,0.0,0.001,-0.003,0.004,-0.002,-0.001,-0.002,0.0,-0.003,-0.002,0.0,-0.001,0.0
-0.003,0.003,-0.0010000000000001002,0.0079999999999999,0.0,0.0009999999999999992,-0.001,0.0,0.0,-0.001,0.003,-0.006,0.003,0.001,0.0,0.0,0.003,0.002,-0.0009999999999999,0.001,0.0
0.001,-0.001,-0.0019999999999999,-0.003,-0.015,0.01,0.005,0.0,0.0,0.0,0.0,0.002,-0.001,0.0,0.002,0.0,0.0,0.0,0.0009999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.002,-0.001,0.0,0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.002,0.001,0.0,-0.001,0.0
0.001,-0.001,-0.0169999999999999,0.0109999999999999,0.0089999999999998,-0.007,0.0219999999999999,0.0,0.0,0.0,0.001,0.0,0.0,0.001,-0.009,-0.0009999999999998,0.003,0.0039999999999999,-0.0009999999999999,0.002,0.0
-0.001,0.001,0.0169999999999999,-0.0109999999999999,-0.0089999999999998,0.007,-0.0219999999999999,0.0,0.0,0.0,-0.001,0.0,0.0,-0.001,0.009,0.0009999999999998,-0.003,-0.0039999999999999,0.0009999999999999,-0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.001,-0.006,-0.015,0.002,-0.001,0.005,0.0,0.0,0.0,0.002,-0.001,-0.001,0.005,-0.004,0.0030000000000001,-0.004,-0.005,0.001,0.0039999999999999,0.001
-0.007,-0.001,0.006,0.015,-0.002,0.001,-0.005,0.0,0.0,0.0,-0.002,0.001,0.001,-0.005,0.004,-0.0030000000000001,0.004,0.005,-0.001,-0.0039999999999999,-0.001
0.0,0.0,0.0,-0.001,0.0,0.001,-0.002,0.001,0.001,0.001,-0.004,-0.009,0.006,0.001,0.0,0.0,-0.001,0.001,0.0,0.002,0.0
0.0,0.0,0.001,0.001,0.0,-0.001,0.002,0.002,0.0,0.009999999999999901,0.01,0.013,-0.011,0.0029999999999999003,0.0,0.0,0.001,-0.001,0.0,-0.002,0.0
-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,-0.002,-0.001,0.002999999999999999,-0.01,0.006999999999999999,-0.003,0.003,0.003,0.0009999999999998,0.001,-0.0019999999999999,0.0,0.0,0.0
0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.0139999999999999,0.004,-0.011,0.008,-0.0069999999999999,-0.003,-0.0009999999999998,-0.001,0.0019999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.001,0.0,-0.001,0.0,0.0,-0.006,0.001,-0.0189999999999999,-0.001,-0.003,0.003,-0.001,0.007,0.0,-0.001,0.0009999999999999,0.0,-0.004,0.0
0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.006,-0.001,0.0189999999999999,0.001,0.003,-0.003,0.001,-0.007,0.0,0.001,-0.0009999999999999,0.0,0.004,0.0
0.0,0.0,0.0,0.0,-0.001,0.0,0.001,-0.002,0.0,-0.0039999999999999,0.004,0.001,-0.001,0.001,0.001,0.0,-0.0029999999999999,0.0,0.0,-0.001,0.0
0.0,-0.001,0.0,0.0,0.004,-0.002,-0.002,0.002,0.001,0.0049999999999999,-0.003,-0.004,0.002,0.001,0.0,0.0020000000000002,0.0009999999999998998,-0.0029999999999999,-0.001,0.002,0.0
-0.001,0.001,0.0,0.0,-0.002,0.0,-0.001,-0.001,-0.002,-0.001,-0.001,0.001,0.001,-0.002,-0.001,-0.0020000000000002,0.002,0.0029999999999999,0.001,-0.001,0.0
0.001,0.0,0.001,-0.0039999999999999,0.001,0.0,-0.002,0.001,0.0,0.0,-0.001,0.002,-0.001,-0.0009999999999999,-0.001,0.0,0.001,0.0,0.0,0.0,0.0
