e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.0019999999999999983,0.0,-0.0010000000000000009,-0.569,0.292,0.582,0.503,-0.07100000000000001,0.013000000000000012,0.02200000000000002,-0.516,0.391,0.76,0.065,0.02100000000000002,0.016999999999999904,0.015,0.008,0.013000000000000012,-0.010000000000000009,0.013000000000000012
0.0010000000000000009,-0.0010000000000000009,0.0,-0.567,0.293,0.582,0.504,-0.15200000000000002,0.009000000000000008,0.08099999999999999,-0.439,0.546,0.69,0.184,0.014999999999999958,0.020000000000000018,0.025999999999999995,-0.015,0.006000000000000005,-0.032999999999999995,0.009000000000000008
0.0,0.0010000000000000009,0.0,-0.565,0.294,0.582,0.506,-0.139,0.039000000000000035,0.086,-0.418,0.653,0.575,0.263,0.0020000000000000018,0.0040000000000000036,0.038,-0.013999999999999999,-0.0020000000000000018,-0.025,-0.0020000000000000018
-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.566,0.289,0.584,0.505,-0.002999999999999947,-0.006000000000000005,0.008000000000000007,-0.47,0.576,0.607,0.28,-0.01699999999999996,-0.0030000000000001137,0.048,0.0,-0.008000000000000007,-0.007,-0.007000000000000006
-0.0010000000000000009,0.0020000000000000018,0.0,-0.568,0.284,0.588,0.501,0.052999999999999964,-0.019000000000000017,-0.03200000000000003,-0.471,0.564,0.626,0.26,-0.027000000000000024,-0.016000000000000014,0.06699999999999999,0.037,-0.008000000000000007,-0.007,-0.007000000000000006
0.0,-0.0010000000000000009,0.0,-0.567,0.286,0.589,0.5,0.091,-0.019000000000000017,-0.046999999999999986,-0.461,0.544,0.654,0.251,-0.009000000000000008,-0.017999999999999794,0.04100000000000001,0.022000000000000002,0.0,-0.01,-0.0020000000000000018
0.0,0.0,-0.0010000000000000009,-0.567,0.287,0.59,0.498,0.08200000000000002,-0.013000000000000012,-0.055999999999999994,-0.473,0.54,0.66,0.223,0.0050000000000000044,-0.009000000000000341,0.027999999999999997,0.017,-0.010000000000000009,-0.0009999999999999992,-0.01100000000000001
0.002999999999999999,0.0,0.0,-0.559,0.294,0.599,0.492,0.064,-0.0040000000000000036,-0.05199999999999999,-0.483,0.518,0.664,0.238,0.03200000000000003,0.0030000000000001137,0.015000000000000013,0.008999999999999994,-0.0039999999999998925,-0.030000000000000002,-0.0050000000000000044
-0.0009999999999999974,-0.0010000000000000009,-0.0020000000000000018,-0.584,0.257,0.613,0.467,0.022,-0.0040000000000000036,-0.012999999999999998,-0.489,0.509,0.673,0.221,0.04299999999999998,0.006000000000000227,-0.006000000000000005,-0.037,-0.0040000000000000036,-0.010999999999999996,-0.0020000000000000018
-0.035,0.0030000000000000027,0.009000000000000008,-0.644,0.051,0.69,0.326,0.0020000000000000018,0.0020000000000000018,0.0010000000000000009,-0.487,0.509,0.671,0.232,0.020000000000000018,0.016000000000000014,-0.014000000000000012,0.005999999999999998,0.0010000000000000009,0.003999999999999997,0.0010000000000000009
-0.147,0.02400000000000002,0.028999999999999984,-0.56,0.247,0.662,0.434,0.0,0.0010000000000000009,0.0010000000000000009,-0.488,0.509,0.669,0.234,0.011999999999999955,0.022999999999999687,-0.031,-0.016999999999999998,-0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009
-0.13299999999999998,0.02100000000000002,-0.071,-0.572,0.268,0.521,0.575,0.0,-0.0010000000000000009,0.0,-0.487,0.514,0.667,0.233,-0.0040000000000000036,0.001000000000000334,-0.03699999999999998,-0.024,-0.007000000000000006,0.0049999999999999975,-0.006000000000000005
-0.03700000000000003,0.016000000000000014,-0.036000000000000004,-0.539,0.302,0.475,0.626,0.0,0.0,0.0,-0.487,0.513,0.669,0.229,-0.035999999999999976,-0.009000000000000341,-0.05500000000000001,-0.001,-0.006000000000000005,0.019000000000000003,-0.0050000000000000044
0.065,-0.019000000000000017,0.008000000000000007,-0.597,0.279,0.495,0.566,-0.0020000000000000018,0.0,0.0,-0.491,0.512,0.67,0.219,-0.03799999999999998,-0.008999999999999897,-0.05600000000000001,0.001,-0.010000000000000009,0.036,-0.010000000000000009
0.12,-0.025000000000000022,0.037000000000000005,-0.578,0.292,0.539,0.54,0.0,-0.0010000000000000009,0.0,-0.49,0.513,0.67,0.219,-0.02400000000000002,-0.007000000000000117,-0.045,-0.01,-0.0030000000000000027,0.013,-0.0030000000000000027
0.11100000000000002,-0.015000000000000013,0.024999999999999994,-0.573,0.303,0.562,0.513,0.0010000000000000009,0.0010000000000000009,0.000999999999999987,-0.488,0.51,0.675,0.215,-0.01200000000000001,-0.008000000000000007,-0.041999999999999996,0.005,-0.0010000000000000009,0.021,-0.0030000000000000027
0.031999999999999994,-0.0030000000000000027,0.0040000000000000036,-0.567,0.303,0.566,0.516,0.016,0.0,0.009000000000000008,-0.481,0.508,0.694,0.173,0.009000000000000008,0.0,-0.02600000000000001,-0.002,-0.0020000000000000018,0.016,-0.0029999999999998916
-0.0030000000000000027,0.0,0.0,-0.573,0.294,0.569,0.512,0.035,0.0010000000000000009,0.0040000000000000036,-0.468,0.406,0.782,0.062,0.028000000000000025,0.008000000000000007,-0.001999999999999988,-0.005999999999999999,0.0040000000000000036,-0.0050000000000000044,0.0039999999999998925
-0.0010000000000000009,0.0,0.0010000000000000009,-0.573,0.288,0.572,0.512,-0.068,0.009000000000000008,0.0020000000000000018,-0.563,0.387,0.728,0.05,0.02699999999999997,0.016000000000000014,0.01999999999999999,-0.004,0.015000000000000013,-0.012999999999999998,0.017000000000000015
0.0020000000000000018,-0.0010000000000000009,0.0,-0.574,0.288,0.573,0.51,-0.15200000000000002,0.0050000000000000044,0.05199999999999999,-0.498,0.502,0.682,0.187,0.017000000000000015,0.013000000000000345,0.032,-0.004999999999999999,0.014000000000000012,-0.012999999999999998,0.014000000000000012
0.0,0.0010000000000000009,0.0,-0.572,0.29,0.572,0.512,-0.15799999999999997,0.040000000000000036,0.07200000000000001,-0.467,0.596,0.597,0.267,-0.0040000000000000036,-0.001000000000000334,0.043000000000000003,0.003999999999999998,0.0119999999999999,-0.014000000000000002,0.01200000000000001
-0.0010000000000000009,0.0,0.0,-0.574,0.282,0.575,0.511,-0.02300000000000002,0.0040000000000000036,0.02100000000000002,-0.477,0.577,0.594,0.294,-0.025000000000000022,-0.004999999999999893,0.056,0.0,-0.0020000000000000018,-0.011,-0.0020000000000000018
-0.0010000000000000009,0.0,0.0,-0.577,0.28,0.577,0.507,0.059,-0.016000000000000014,-0.0030000000000000027,-0.429,0.579,0.654,0.231,-0.01699999999999996,-0.0129999999999999,0.062,0.042,-0.0050000000000000044,0.002,-0.0050000000000000044
0.0,0.0,-0.0010000000000000009,-0.58,0.283,0.576,0.502,0.12,-0.025000000000000022,-0.04200000000000001,-0.406,0.556,0.691,0.22,0.0030000000000000027,-0.007000000000000117,0.04999999999999999,0.014000000000000002,0.0050000000000000044,-0.031,0.0040000000000000036
-0.000999999999999994,-0.0010000000000000009,0.0,-0.579,0.286,0.575,0.502,0.07500000000000001,-0.010000000000000009,-0.05500000000000002,-0.425,0.553,0.688,0.199,0.01799999999999996,0.002000000000000224,0.028999999999999998,0.000999999999999994,-0.0030000000000000027,-0.008999999999999998,-0.0040000000000000036
0.000999999999999994,0.0,0.0,-0.58,0.284,0.578,0.499,0.049,-0.0020000000000000018,-0.03,-0.412,0.541,0.708,0.189,0.027000000000000024,0.0019999999999997797,0.010000000000000009,0.012000000000000004,-0.0010000000000000009,-0.013999999999999999,-0.0020000000000000018
-0.003999999999999997,-0.0030000000000000027,-0.0010000000000000009,-0.594,0.266,0.581,0.49,0.011,-0.0040000000000000036,-0.00899999999999998,-0.415,0.535,0.715,0.174,0.03799999999999998,0.0030000000000001137,-0.010000000000000009,-0.018000000000000002,-0.006999999999999895,0.003999999999999997,-0.0050000000000000044
-0.016,0.0030000000000000027,-0.0040000000000000036,-0.632,0.21,0.602,0.44,0.002,0.0010000000000000009,0.0010000000000000009,-0.408,0.545,0.708,0.19,0.028000000000000025,0.0129999999999999,-0.016999999999999987,-0.003999999999999997,-0.0040000000000000036,-0.0010000000000000009,-0.0040000000000000036
-0.109,0.02300000000000002,-0.01100000000000001,-0.608,0.209,0.616,0.456,-0.001,0.0010000000000000009,0.0009999999999999731,-0.41,0.543,0.708,0.189,0.013999999999999985,0.015000000000000124,-0.023999999999999994,-0.025,-0.0020000000000000018,0.0020000000000000018,-0.0010000000000000009
-0.14,0.049000000000000044,-0.08099999999999999,-0.6,0.242,0.43,0.63,0.0,-0.0010000000000000009,-0.0009999999999999731,-0.409,0.545,0.708,0.187,-0.0020000000000000018,0.0030000000000001137,-0.038000000000000006,-0.028,-0.01100000000000001,0.012,-0.010000000000000009
-0.04899999999999999,0.0050000000000000044,-0.03699999999999998,-0.63,0.238,0.375,0.637,-0.001,0.0,0.0,-0.41,0.544,0.709,0.183,-0.024999999999999994,-0.006000000000000227,-0.038000000000000006,-0.014000000000000002,-0.006000000000000005,0.013,-0.007000000000000006
0.03200000000000003,-0.018000000000000016,0.004999999999999949,-0.642,0.209,0.404,0.617,-0.001,0.0,0.0,-0.413,0.54,0.712,0.175,-0.034999999999999976,-0.008000000000000007,-0.037,0.0020000000000000018,-0.0050000000000000044,0.028999999999999998,-0.0050000000000000044
0.10799999999999998,-0.028000000000000025,0.039000000000000035,-0.649,0.238,0.418,0.59,0.0,-0.0010000000000000009,0.0,-0.413,0.543,0.71,0.172,-0.040000000000000036,-0.0040000000000000036,-0.046,-0.008,-0.007000000000000006,0.015,-0.007999999999999896
0.10599999999999998,-0.02100000000000002,0.04999999999999999,-0.628,0.263,0.486,0.548,-0.001,0.0,0.0,-0.414,0.543,0.709,0.174,-0.023999999999999966,-0.005999999999999783,-0.033,-0.0010000000000000009,-0.01100000000000001,0.006999999999999999,-0.01200000000000001
0.084,-0.009000000000000008,0.04600000000000001,-0.583,0.284,0.557,0.519,0.001,0.0,0.0009999999999999731,-0.413,0.538,0.712,0.181,-0.006000000000000005,0.0,-0.029,0.0020000000000000018,0.0030000000000000027,-0.018,0.0030000000000000027
0.005999999999999998,0.0020000000000000018,0.002999999999999975,-0.6,0.273,0.572,0.488,-0.001,-0.0030000000000000027,-0.0009999999999999731,-0.447,0.508,0.715,0.177,0.01699999999999996,0.0040000000000000036,-0.017999999999999995,-0.011999999999999997,0.008000000000000007,0.0010000000000000009,0.009000000000000008
0.008,-0.0040000000000000036,0.0010000000000000009,-0.588,0.289,0.561,0.506,-0.017,0.0040000000000000036,0.00799999999999998,-0.508,0.351,0.783,0.07,0.015000000000000013,0.008999999999999897,-0.0020000000000000018,-0.007000000000000006,0.008000000000000007,0.005000000000000001,0.007999999999999896
0.0010000000000000009,0.0010000000000000009,0.0,-0.586,0.289,0.561,0.508,-0.118,0.026000000000000023,0.065,-0.421,0.518,0.731,0.142,0.013000000000000012,0.0030000000000001137,0.017,0.024,0.018000000000000016,-0.0030000000000000027,0.019000000000000017
-0.0010000000000000009,-0.0020000000000000018,0.0010000000000000009,-0.584,0.285,0.563,0.51,-0.10500000000000001,0.038000000000000034,0.11600000000000002,-0.318,0.661,0.664,0.143,-0.0040000000000000036,-0.002000000000000224,0.03,-0.001999999999999995,0.01100000000000001,-0.019,0.01100000000000001
-0.0010000000000000009,0.0,0.0,-0.584,0.28,0.565,0.511,-0.056999999999999995,0.020999999999999908,0.04799999999999999,-0.333,0.693,0.609,0.196,-0.015000000000000013,-0.004999999999999893,0.040999999999999995,0.023999999999999997,0.0030000000000000027,0.0,0.0040000000000000036
0.0,0.0,0.0010000000000000009,-0.586,0.276,0.567,0.508,0.03799999999999998,-0.030999999999999917,-0.027000000000000024,-0.37,0.603,0.672,0.219,-0.019999999999999962,-0.006000000000000227,0.053000000000000005,0.022,-0.0010000000000000009,-0.013999999999999999,-0.0010000000000000009
0.0,0.0,-0.0010000000000000009,-0.588,0.278,0.568,0.505,0.10700000000000001,-0.03200000000000003,-0.07299999999999995,-0.394,0.565,0.693,0.21,-0.009000000000000008,-0.005999999999999783,0.045,-0.0010000000000000009,-0.010000000000000009,-0.009000000000000001,-0.010000000000000009
0.0,0.0010000000000000009,-0.0010000000000000009,-0.588,0.285,0.566,0.503,0.10700000000000001,-0.017000000000000015,-0.08500000000000002,-0.44,0.543,0.689,0.193,0.007000000000000006,-0.008999999999999897,0.03399999999999999,0.011000000000000001,-0.026000000000000023,-0.0019999999999999983,-0.027000000000000024
0.0,-0.0010000000000000009,0.0010000000000000009,-0.587,0.284,0.569,0.502,0.073,-0.006000000000000005,-0.049000000000000016,-0.447,0.531,0.69,0.206,0.01699999999999996,-0.0040000000000000036,0.031,0.032,-0.009000000000000008,-0.013000000000000005,-0.010999999999999899
0.0,-0.0010000000000000009,-0.0010000000000000009,-0.592,0.282,0.575,0.489,0.028,0.0,-0.010999999999999982,-0.427,0.546,0.697,0.184,0.025000000000000022,0.0040000000000000036,0.020000000000000018,-0.0049999999999999975,0.016000000000000014,-0.011999999999999997,0.015999999999999903
-0.008,0.0010000000000000009,-0.004999999999999977,-0.641,0.215,0.585,0.447,-0.0030000000000000027,0.0,0.0040000000000000036,-0.434,0.532,0.701,0.192,0.03899999999999998,0.01200000000000001,0.0050000000000000044,-0.025,0.013000000000000012,-0.0010000000000000009,0.014000000000000012
-0.086,0.017000000000000015,-0.020000000000000018,-0.681,0.142,0.579,0.425,-0.0010000000000000009,0.0,0.0,-0.434,0.532,0.701,0.194,0.007000000000000006,0.010999999999999677,-0.018000000000000016,-0.032,-0.0030000000000000027,0.008,-0.0020000000000000018
-0.172,0.040000000000000036,-0.05499999999999999,-0.594,0.274,0.459,0.602,0.0,0.0,0.0,-0.434,0.532,0.702,0.191,-0.016000000000000014,0.0,-0.037000000000000005,-0.018000000000000002,-0.009000000000000008,0.010000000000000002,-0.009000000000000008
-0.064,0.014000000000000012,-0.047000000000000014,-0.601,0.255,0.402,0.642,0.0,-0.0010000000000000009,0.0,-0.434,0.533,0.702,0.187,-0.025999999999999968,-0.005999999999999783,-0.03699999999999999,-0.009999999999999998,-0.0010000000000000009,0.018,-0.0010000000000000009
0.061,-0.028000000000000025,0.02200000000000002,-0.613,0.258,0.443,0.601,-0.0020000000000000018,0.0,0.0,-0.438,0.531,0.704,0.176,-0.043999999999999984,-0.004999999999999893,-0.051,-0.0010000000000000009,0.0,0.018000000000000002,0.0
0.08199999999999999,-0.02100000000000002,0.03,-0.625,0.262,0.458,0.575,0.0,0.0010000000000000009,-0.0010000000000000009,-0.439,0.531,0.703,0.174,-0.020000000000000018,-0.0050000000000003375,-0.030000000000000002,0.003999999999999997,-0.0020000000000000018,0.009,-0.0030000000000000027
0.136,-0.02200000000000002,0.045999999999999985,-0.628,0.274,0.491,0.539,-0.000999999999999994,-0.0020000000000000018,0.0010000000000000009,-0.439,0.528,0.706,0.176,-0.014000000000000012,-0.008999999999999897,-0.044,0.012000000000000004,-0.009000000000000008,0.006000000000000002,-0.007999999999999896
0.08800000000000001,-0.014000000000000012,0.034,-0.583,0.313,0.555,0.504,0.000999999999999994,-0.0010000000000000009,0.0,-0.45,0.512,0.711,0.171,0.013000000000000012,-0.0019999999999997797,-0.031000000000000003,0.005000000000000001,0.0040000000000000036,-0.014000000000000002,0.0039999999999998925
-0.012,0.01100000000000001,-0.0010000000000000009,-0.604,0.281,0.58,0.469,-0.005999999999999998,0.0010000000000000009,0.0020000000000000018,-0.486,0.465,0.726,0.143,0.019000000000000017,-0.0040000000000000036,-0.019000000000000003,0.0,-0.0040000000000000036,0.018000000000000002,-0.0039999999999998925
-0.004,0.0020000000000000018,-0.0010000000000000009,-0.578,0.297,0.568,0.506,-0.063,0.013000000000000012,0.0069999999999999785,-0.591,0.368,0.715,0.066,0.01899999999999996,0.010999999999999677,0.0,0.009999999999999998,0.0,0.0049999999999999975,0.0
-0.0009999999999999992,0.0010000000000000009,0.0,-0.579,0.296,0.569,0.503,-0.131,0.013000000000000012,0.019000000000000017,-0.58,0.452,0.64,0.225,0.015000000000000013,0.014000000000000234,0.014000000000000005,-0.002999999999999999,0.008000000000000007,-0.009999999999999998,0.008999999999999897
-0.0010000000000000009,0.0,0.0,-0.577,0.295,0.57,0.505,-0.153,0.03300000000000003,0.07699999999999999,-0.496,0.599,0.558,0.289,0.0020000000000000018,0.005999999999999783,0.024999999999999998,-0.009000000000000001,0.007000000000000006,-0.019,0.006000000000000005
0.0,0.0,0.0010000000000000009,-0.576,0.289,0.573,0.506,-0.059,0.008000000000000007,-0.014999999999999986,-0.591,0.564,0.476,0.326,-0.02100000000000002,-0.0029999999999996696,0.044,-0.006999999999999999,0.007000000000000006,-0.015,0.007000000000000006
-0.0009999999999999992,0.0,0.0,-0.578,0.285,0.575,0.503,0.069,-0.026000000000000023,-0.0020000000000000018,-0.548,0.542,0.557,0.309,-0.02999999999999997,-0.007000000000000117,0.047,0.017,-0.0030000000000000027,0.0010000000000000009,-0.0020000000000000018
0.0,0.0,0.0,-0.58,0.286,0.576,0.5,0.11299999999999999,-0.02300000000000002,-0.04000000000000001,-0.562,0.508,0.572,0.316,-0.016000000000000014,-0.0129999999999999,0.048,0.023,-0.0030000000000000027,-0.004999999999999999,-0.0040000000000000036
0.0,0.0010000000000000009,-0.0010000000000000009,-0.58,0.29,0.573,0.5,0.113,-0.013000000000000012,-0.025999999999999995,-0.55,0.499,0.61,0.278,0.0010000000000000009,-0.007000000000000117,0.03299999999999999,0.014,0.0010000000000000009,-0.008,0.0020000000000000018
0.0009999999999999992,-0.0010000000000000009,0.0,-0.581,0.285,0.577,0.499,0.104,-0.0030000000000000027,-0.036000000000000004,-0.527,0.493,0.646,0.25,0.017000000000000015,0.0009999999999998899,0.02100000000000002,-0.012,-0.006000000000000005,-0.009999999999999998,-0.007000000000000006
0.018000000000000002,0.0,-0.011999999999999983,-0.622,0.238,0.572,0.479,0.027000000000000003,-0.0050000000000000044,-0.007999999999999993,-0.5,0.517,0.651,0.24,0.023999999999999966,-0.0030000000000001137,0.009999999999999981,0.004,-0.006000000000000005,-0.0020000000000000018,-0.007000000000000006
-0.014,0.0040000000000000036,0.0010000000000000009,-0.637,0.024,0.669,0.381,0.0010000000000000009,0.0,0.0030000000000000027,-0.509,0.501,0.658,0.238,0.019000000000000017,0.01100000000000012,-0.003999999999999976,0.005000000000000001,0.0040000000000000036,-0.0040000000000000036,0.0040000000000000036
-0.13799999999999998,0.013000000000000012,0.015999999999999986,-0.593,0.235,0.645,0.42,-0.0010000000000000009,0.0010000000000000009,0.0,-0.51,0.503,0.656,0.237,0.009000000000000008,0.0129999999999999,-0.02100000000000002,-0.014,0.0,0.010000000000000002,0.0010000000000000009
-0.17800000000000002,0.03300000000000003,-0.037000000000000005,-0.525,0.318,0.554,0.563,0.0,0.0,0.0,-0.509,0.506,0.654,0.239,-0.0050000000000000044,0.002000000000000224,-0.03599999999999999,-0.023,-0.0050000000000000044,0.006999999999999999,-0.0050000000000000044
-0.015000000000000013,0.0,0.006000000000000005,-0.513,0.346,0.559,0.552,-0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.509,0.507,0.655,0.235,-0.025000000000000022,-0.006000000000000227,-0.04000000000000001,-0.008000000000000002,-0.0030000000000000027,0.009000000000000001,-0.0029999999999998916
0.05600000000000005,-0.02100000000000002,0.006000000000000005,-0.544,0.324,0.565,0.53,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.512,0.505,0.656,0.228,-0.022999999999999965,-0.005999999999999783,-0.039999999999999994,0.005000000000000001,0.0,0.028,0.0
0.13099999999999998,-0.020000000000000018,0.01100000000000001,-0.562,0.321,0.568,0.508,0.0,-0.0020000000000000018,0.0010000000000000009,-0.513,0.501,0.66,0.223,-0.010000000000000009,-0.0030000000000001137,-0.051000000000000004,-0.004,0.0020000000000000018,0.006999999999999999,0.0020000000000000018
0.097,-0.007000000000000006,0.014999999999999986,-0.571,0.309,0.591,0.479,0.0010000000000000009,0.0,0.001999999999999988,-0.506,0.494,0.673,0.215,0.014000000000000012,-0.0009999999999998899,-0.04000000000000001,0.004,0.0030000000000000027,0.009000000000000001,0.0029999999999998916
0.035,-0.0010000000000000009,0.008000000000000007,-0.542,0.325,0.58,0.514,0.010000000000000002,0.0020000000000000018,0.0030000000000000027,-0.505,0.458,0.713,0.161,0.023999999999999966,0.0030000000000001137,-0.027000000000000003,-0.018000000000000002,-0.0030000000000000027,0.006000000000000002,-0.0039999999999998925
-0.0020000000000000018,0.0040000000000000036,-0.0010000000000000009,-0.558,0.312,0.592,0.491,-0.033,0.0030000000000000027,0.006000000000000005,0.584,-0.3,-0.753,0.035,0.02300000000000002,0.006999999999999673,-0.011999999999999997,-0.011999999999999997,-0.0050000000000000044,0.017999999999999995,-0.008000000000000007
-0.002999999999999999,-0.0010000000000000009,-0.0010000000000000009,-0.561,0.308,0.594,0.488,-0.166,0.010000000000000009,0.007000000000000006,-0.542,0.412,0.712,0.174,0.031000000000000028,0.018000000000000238,0.015,-0.0040000000000000036,0.013000000000000012,-0.009999999999999995,0.014999999999999902
0.008,-0.006000000000000005,0.0010000000000000009,-0.56,0.308,0.595,0.487,-0.177,0.02400000000000002,0.057999999999999996,-0.484,0.566,0.605,0.28,0.009999999999999953,0.008000000000000007,0.031000000000000007,-0.008,0.014000000000000012,-0.031000000000000003,0.015000000000000013
0.0,0.0010000000000000009,0.0010000000000000009,-0.558,0.311,0.595,0.488,-0.08000000000000002,0.017000000000000015,0.023999999999999994,-0.529,0.548,0.587,0.277,-0.014999999999999958,0.0040000000000000036,0.041999999999999996,-0.025,0.009000000000000008,-0.017,0.006000000000000005
-0.0010000000000000009,0.0,0.0,-0.558,0.302,0.599,0.487,0.057999999999999996,-0.0050000000000000044,-0.007000000000000006,-0.519,0.555,0.569,0.314,-0.028000000000000025,-0.0009999999999998899,0.039,-0.00399999999999999,-0.0040000000000000036,-0.018000000000000002,-0.0040000000000000036
-0.0010000000000000009,0.0,0.0,-0.559,0.303,0.601,0.485,0.11600000000000002,-0.025000000000000022,-0.027999999999999997,-0.523,0.54,0.595,0.282,-0.026000000000000023,-0.019000000000000128,0.05,0.06899999999999999,-0.008000000000000007,0.01,-0.0030000000000000027
0.0010000000000000009,0.0,0.0,-0.558,0.304,0.601,0.485,0.11,-0.016000000000000014,-0.031,-0.508,0.522,0.626,0.278,-0.007999999999999952,-0.014000000000000234,0.040999999999999995,0.040999999999999995,-0.0010000000000000009,-0.019000000000000003,-0.0020000000000000018
0.0,0.0,0.0,-0.558,0.303,0.604,0.482,0.092,-0.008000000000000007,-0.03599999999999999,-0.503,0.514,0.65,0.245,0.0010000000000000009,-0.006999999999999673,0.036000000000000004,0.03,-0.0040000000000000036,-0.025,-0.007000000000000006
0.002999999999999999,0.0,0.0010000000000000009,-0.552,0.311,0.612,0.473,0.098,-0.0030000000000000027,-0.03900000000000001,-0.466,0.512,0.692,0.203,0.010999999999999954,-0.015000000000000124,0.037000000000000005,0.042,0.0010000000000000009,-0.016999999999999994,-0.0050000000000000044
0.012,0.0010000000000000009,-0.0020000000000000018,-0.544,0.305,0.662,0.415,-0.0040000000000000036,0.0,0.0,-0.483,0.476,0.715,0.168,0.01100000000000001,-0.006000000000000227,0.02099999999999999,-0.008000000000000007,0.0050000000000000044,-0.010000000000000009,0.0050000000000000044
-0.030000000000000002,0.0010000000000000009,-0.0030000000000000027,-0.584,0.15,0.749,0.275,0.0010000000000000009,-0.0020000000000000018,0.0030000000000000027,-0.471,0.495,0.707,0.183,0.0050000000000000044,0.009000000000000341,0.009000000000000008,0.017,0.02199999999999991,0.0020000000000000018,0.019000000000000017
-0.141,0.028000000000000025,-0.0030000000000000027,-0.544,0.246,0.67,0.44,-0.0010000000000000009,0.0,0.0,-0.471,0.496,0.706,0.186,0.0030000000000000027,0.0129999999999999,-0.016000000000000014,-0.049999999999999996,-0.0039999999999998925,0.023000000000000007,0.0050000000000000044
-0.15500000000000003,0.009000000000000008,0.0040000000000000036,-0.536,0.333,0.548,0.549,0.0,0.0,0.0,-0.466,0.504,0.701,0.193,-0.015000000000000013,-0.0030000000000001137,-0.024999999999999994,-0.033,-0.010000000000000009,0.018999999999999996,-0.008000000000000007
-0.07400000000000001,0.020000000000000018,0.032,-0.478,0.376,0.593,0.528,0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009,-0.462,0.508,0.702,0.192,-0.030999999999999972,-0.007000000000000117,-0.035,-0.014000000000000002,-0.01200000000000001,0.019000000000000003,-0.010000000000000009
0.063,-0.02300000000000002,-0.027999999999999997,-0.543,0.333,0.567,0.522,0.0,0.0,0.0020000000000000018,-0.46,0.506,0.704,0.19,-0.025000000000000022,-0.0040000000000000036,-0.044,-0.002,-0.010000000000000009,0.027,-0.010000000000000009
0.10300000000000004,-0.016000000000000014,-0.0050000000000000044,-0.551,0.333,0.573,0.506,0.0010000000000000009,0.0,0.0,-0.458,0.506,0.706,0.188,-0.009000000000000008,0.0050000000000003375,-0.039999999999999994,-0.026000000000000002,-0.0030000000000000027,0.001,-0.0040000000000000036
0.119,-0.013000000000000012,0.0040000000000000036,-0.543,0.335,0.59,0.495,0.0030000000000000027,0.0,0.0050000000000000044,-0.442,0.502,0.723,0.173,0.007000000000000006,0.0040000000000000036,-0.051000000000000004,0.005000000000000001,0.0010000000000000009,0.01,0.0010000000000000009
0.01999999999999999,0.0010000000000000009,0.0059999999999999915,-0.533,0.346,0.603,0.482,0.012999999999999998,0.0,0.001999999999999988,-0.423,0.492,0.749,0.131,0.027000000000000024,0.009999999999999787,-0.038,-0.009000000000000001,0.0030000000000000027,-0.0010000000000000009,0.0030000000000000027
-0.002999999999999989,-0.0010000000000000009,0.0010000000000000009,-0.536,0.337,0.603,0.485,0.04899999999999999,-0.0020000000000000018,0.0040000000000000036,-0.388,0.36,0.848,0.015,0.03699999999999998,0.0030000000000001137,-0.024,0.007000000000000003,0.006000000000000005,0.005000000000000001,0.007000000000000006
-0.0010000000000000009,0.0010000000000000009,0.0,-0.534,0.337,0.602,0.488,-0.075,0.01200000000000001,0.015,0.557,-0.332,-0.76,0.044,0.04200000000000004,0.01399999999999979,-0.013999999999999999,-0.0020000000000000018,0.006000000000000005,0.0019999999999999983,0.0050000000000000044
0.0020000000000000018,-0.0010000000000000009,0.0010000000000000009,-0.535,0.335,0.604,0.487,-0.18,0.0030000000000000027,0.010000000000000009,-0.568,0.444,0.668,0.182,0.02899999999999997,0.013000000000000345,0.0,-0.004,0.009000000000000008,-0.002999999999999999,0.009000000000000008
0.0059999999999999915,-0.0050000000000000044,0.0020000000000000018,-0.533,0.337,0.603,0.489,-0.14500000000000002,0.018000000000000016,0.045,-0.497,0.55,0.615,0.268,0.009000000000000008,0.008000000000000007,0.010000000000000002,-0.031,0.0050000000000000044,-0.008,0.0030000000000000027
-0.0010000000000000009,0.0,0.0,-0.532,0.337,0.604,0.488,-0.126,0.03200000000000003,0.044999999999999984,-0.492,0.583,0.571,0.302,-0.009000000000000008,0.004999999999999893,0.024999999999999998,-0.027000000000000003,-0.0010000000000000009,-0.005999999999999999,-0.0030000000000000027
-0.0020000000000000018,0.0010000000000000009,-0.0010000000000000009,-0.534,0.331,0.605,0.489,0.0050000000000000044,0.0020000000000000018,0.006000000000000005,-0.505,0.579,0.545,0.336,-0.02200000000000002,0.0019999999999997797,0.031,-0.009999999999999995,-0.008000000000000007,-0.015,-0.009000000000000008
0.0010000000000000009,-0.0010000000000000009,0.0,-0.535,0.329,0.608,0.487,0.07300000000000001,-0.025000000000000022,-0.024999999999999994,-0.545,0.535,0.56,0.321,-0.021999999999999964,-0.006999999999999673,0.044,0.028999999999999998,-0.013000000000000012,-0.006,-0.010000000000000009
