e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.0019999999999999983,0.0010000000000000009,0.0010000000000000009,-0.552,0.324,0.592,0.489,-0.045000000000000005,0.0050000000000000044,0.008000000000000007,-0.583,0.375,0.721,0.015,0.01100000000000001,0.0030000000000001137,-0.019000000000000003,-0.004,0.0,0.024999999999999998,-0.0010000000000000009
-0.0020000000000000018,-0.0010000000000000009,-0.0010000000000000009,-0.551,0.319,0.597,0.489,-0.157,0.029000000000000026,0.026999999999999996,-0.538,0.531,0.628,0.184,0.009000000000000008,0.010999999999999677,-0.0010000000000000009,-0.028,0.010000000000000009,-0.009999999999999998,0.009000000000000008
0.0,0.0,0.0010000000000000009,-0.548,0.319,0.597,0.492,-0.12699999999999997,0.03500000000000003,0.059,-0.464,0.639,0.562,0.247,-0.0010000000000000009,0.0,0.018000000000000002,-0.008,0.014999999999999902,-0.009000000000000001,0.014000000000000012
0.0,0.0,0.0,-0.548,0.317,0.598,0.492,-0.041000000000000036,-0.0010000000000000009,-0.00799999999999998,-0.523,0.586,0.525,0.329,-0.01200000000000001,0.001000000000000334,0.028,-0.012000000000000004,0.006000000000000005,-0.012,0.0050000000000000044
-0.0010000000000000009,0.0010000000000000009,0.0,-0.549,0.314,0.599,0.49,0.08100000000000002,-0.03200000000000003,-0.02200000000000002,-0.551,0.55,0.551,0.301,-0.016000000000000014,-0.0050000000000003375,0.047,0.014000000000000005,-0.0040000000000000036,-0.006,-0.0040000000000000036
0.0,0.0,0.0,-0.551,0.314,0.601,0.487,0.11299999999999999,-0.02400000000000002,-0.037000000000000005,-0.571,0.529,0.557,0.289,-0.0020000000000000018,-0.0040000000000000036,0.044,0.031,-0.0020000000000000018,-0.014000000000000002,0.0
0.0,0.0010000000000000009,0.0,-0.55,0.316,0.6,0.488,0.117,-0.01100000000000001,-0.04099999999999998,-0.575,0.504,0.586,0.269,0.016000000000000014,-0.0029999999999996696,0.045,0.015,0.0010000000000000009,-0.011999999999999997,0.0
0.0010000000000000009,0.0,0.0,-0.55,0.315,0.6,0.489,0.076,-0.0040000000000000036,-0.023000000000000007,-0.515,0.525,0.638,0.228,0.027000000000000024,-0.0050000000000003375,0.037000000000000005,0.013000000000000001,-0.007000000000000006,-0.010000000000000002,-0.007000000000000006
-0.002999999999999999,0.0010000000000000009,0.0,-0.57,0.29,0.61,0.468,-0.004,-0.0010000000000000009,0.0050000000000000044,-0.524,0.508,0.642,0.234,0.02699999999999997,0.001000000000000334,0.026999999999999996,0.002999999999999999,-0.006999999999999895,-0.003999999999999997,-0.007000000000000006
-0.039999999999999994,0.01100000000000001,0.01100000000000001,-0.585,0.126,0.709,0.372,-0.002999999999999999,0.0010000000000000009,0.0010000000000000009,-0.521,0.514,0.64,0.234,0.019000000000000017,0.005999999999999783,0.01100000000000001,0.011000000000000001,-0.006000000000000005,0.0029999999999999957,-0.006000000000000005
-0.11900000000000001,0.018000000000000016,0.028999999999999998,-0.522,0.297,0.683,0.415,0.0,0.0,-0.0010000000000000009,-0.52,0.512,0.643,0.234,0.009000000000000008,0.0040000000000000036,0.0010000000000000009,0.0,-0.010000000000000009,0.012000000000000004,-0.008000000000000007
-0.15000000000000002,0.017000000000000015,0.006999999999999992,-0.428,0.395,0.652,0.485,-0.0010000000000000009,0.0,0.0,-0.519,0.513,0.643,0.232,-0.0040000000000000036,-0.0009999999999998899,-0.0050000000000000044,-0.009000000000000001,0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009
-0.09199999999999997,0.015000000000000013,0.031000000000000007,-0.343,0.464,0.633,0.516,0.0010000000000000009,0.0,0.0,-0.518,0.514,0.643,0.232,-0.020000000000000018,0.0009999999999998899,-0.013000000000000012,-0.012,0.006000000000000005,-0.0040000000000000036,0.006000000000000005
0.019000000000000017,-0.016000000000000014,0.009000000000000001,-0.338,0.468,0.668,0.47,-0.0010000000000000009,0.0,0.0,-0.52,0.512,0.644,0.229,-0.030999999999999972,-0.0009999999999998899,-0.022999999999999993,-0.011,-0.0020000000000000018,0.006000000000000005,-0.0020000000000000018
0.08999999999999997,-0.019000000000000017,-0.03900000000000001,-0.506,0.401,0.592,0.483,0.0,-0.0010000000000000009,0.0,-0.521,0.51,0.646,0.229,-0.029000000000000026,-0.002000000000000224,-0.031,-0.0009999999999999992,-0.0050000000000000044,0.007999999999999993,-0.0040000000000000036
0.127,-0.018000000000000016,0.0030000000000000027,-0.48,0.376,0.633,0.477,-0.0009999999999999992,0.0,0.0,-0.521,0.511,0.644,0.228,-0.017000000000000015,-0.0019999999999997797,-0.03599999999999999,-0.0010000000000000009,-0.0030000000000000027,0.012000000000000004,-0.0040000000000000036
0.113,-0.006000000000000005,-0.008999999999999994,-0.509,0.37,0.625,0.462,0.0,0.0,0.0,-0.523,0.51,0.644,0.227,0.0,-0.002000000000000224,-0.03900000000000001,0.004,-0.0010000000000000009,0.005999999999999998,0.0
0.060000000000000005,-0.006000000000000005,-0.007000000000000006,-0.525,0.358,0.612,0.47,-0.002999999999999999,-0.0020000000000000018,0.0010000000000000009,-0.535,0.487,0.657,0.212,0.010000000000000009,-0.005999999999999783,-0.036,-0.004,-0.0010000000000000009,-0.0009999999999999974,-0.0010000000000000009
-0.008,-0.0040000000000000036,0.0010000000000000009,-0.526,0.354,0.621,0.461,-0.029,0.0030000000000000027,0.009999999999999995,-0.592,0.332,0.732,0.057,0.008000000000000007,-0.006000000000000227,-0.036000000000000004,0.01,0.0010000000000000009,0.020999999999999998,0.0010000000000000009
-0.0030000000000000027,0.0010000000000000009,0.0020000000000000018,-0.526,0.347,0.622,0.465,-0.138,0.029000000000000026,0.025999999999999995,-0.56,0.461,0.667,0.168,0.008000000000000007,0.006000000000000227,-0.017,0.007,0.008000000000000007,0.017,0.007000000000000006
0.0010000000000000009,0.0,0.0,-0.524,0.351,0.62,0.466,-0.131,0.02200000000000002,0.06,-0.481,0.583,0.618,0.217,0.0040000000000000036,0.007000000000000117,-0.002999999999999999,-0.016,0.0030000000000000027,-0.005000000000000001,0.0040000000000000036
0.0,0.0,0.0,-0.524,0.35,0.621,0.467,-0.09499999999999997,0.028000000000000025,0.027999999999999997,-0.516,0.616,0.514,0.299,-0.007000000000000006,0.0019999999999997797,0.011,-0.013,0.0010000000000000009,-0.011,0.0
0.0,0.0010000000000000009,0.0,-0.525,0.349,0.622,0.465,0.02899999999999997,-0.019000000000000017,-0.009999999999999981,-0.55,0.573,0.513,0.325,-0.014000000000000012,-0.0009999999999998899,0.024,0.006999999999999999,-0.0020000000000000018,-0.006,-0.0010000000000000009
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.525,0.345,0.623,0.465,0.125,-0.03500000000000003,-0.049000000000000016,-0.579,0.532,0.542,0.296,-0.008000000000000007,-0.0009999999999998899,0.03899999999999999,0.012,-0.0020000000000000018,-0.016,-0.0020000000000000018
0.0,0.0010000000000000009,0.0010000000000000009,-0.527,0.343,0.625,0.462,0.15500000000000003,-0.020000000000000018,-0.04999999999999999,-0.557,0.51,0.597,0.271,0.01100000000000001,0.004999999999999893,0.037000000000000005,0.007,0.0010000000000000009,-0.011000000000000003,0.0
0.0,0.0010000000000000009,-0.0010000000000000009,-0.527,0.344,0.623,0.466,0.073,-0.0050000000000000044,-0.024000000000000007,-0.535,0.526,0.615,0.243,0.010000000000000009,0.0009999999999998899,0.032,-0.005,-0.0050000000000000044,-0.011,-0.0050000000000000044
-0.001999999999999995,0.0010000000000000009,-0.0010000000000000009,-0.54,0.327,0.632,0.45,-0.0019999999999999983,0.0010000000000000009,0.007000000000000006,-0.54,0.503,0.626,0.252,0.01200000000000001,-0.008999999999999897,0.035,0.031,0.0030000000000000027,0.0020000000000000018,0.0020000000000000018
-0.019000000000000003,0.0030000000000000027,-0.0010000000000000009,-0.625,0.198,0.67,0.349,-0.0040000000000000036,-0.0010000000000000009,0.0,-0.535,0.513,0.621,0.255,0.017000000000000015,-0.0009999999999998899,0.016999999999999987,0.0,-0.0010000000000000009,0.0010000000000000009,-0.0010000000000000009
-0.10300000000000001,0.03200000000000003,-0.0020000000000000018,-0.607,0.235,0.633,0.42,-0.000999999999999994,0.0,0.0,-0.536,0.511,0.622,0.254,0.008999999999999952,0.0040000000000000036,0.0040000000000000036,0.004,-0.0040000000000000036,0.001999999999999995,-0.0040000000000000036
-0.158,0.0050000000000000044,-0.013999999999999999,-0.538,0.324,0.586,0.513,0.0,0.0,0.0,-0.539,0.511,0.62,0.253,-0.0040000000000000036,0.0040000000000000036,-0.0020000000000000018,-0.018,-0.0050000000000000044,0.0,-0.0040000000000000036
-0.122,0.029000000000000026,-0.0020000000000000018,-0.468,0.395,0.542,0.576,0.0,-0.0010000000000000009,0.0,-0.538,0.513,0.62,0.251,-0.01899999999999996,-0.007000000000000117,-0.0030000000000000027,0.002,-0.0010000000000000009,0.0,-0.0010000000000000009
0.027000000000000024,-0.019000000000000017,0.015,-0.451,0.417,0.593,0.52,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.541,0.511,0.621,0.247,-0.02400000000000002,-0.006000000000000227,-0.009999999999999981,0.020000000000000004,0.0030000000000000027,0.0010000000000000009,0.0030000000000000027
0.13399999999999995,-0.026000000000000023,-0.01999999999999999,-0.518,0.348,0.592,0.51,-0.0010000000000000009,0.0,0.0,-0.542,0.51,0.622,0.243,-0.018000000000000016,0.001000000000000334,-0.027000000000000024,-0.005000000000000001,-0.0030000000000000027,0.006000000000000002,-0.0030000000000000027
0.15700000000000003,-0.018000000000000016,-0.0020000000000000018,-0.528,0.355,0.602,0.482,0.0,-0.0010000000000000009,0.0,-0.542,0.51,0.621,0.244,-0.006999999999999951,0.0,-0.030999999999999986,-0.009000000000000001,0.0040000000000000036,0.0010000000000000009,0.0040000000000000036
0.135,0.0,-0.0020000000000000018,-0.543,0.337,0.608,0.471,0.0010000000000000009,0.0010000000000000009,0.0,-0.541,0.51,0.622,0.246,0.0,-0.0050000000000003375,-0.038000000000000006,-0.005000000000000001,0.0030000000000000027,0.004,0.0040000000000000036
0.08,-0.0030000000000000027,-0.0010000000000000009,-0.554,0.316,0.623,0.453,0.0,0.0,0.0,-0.541,0.508,0.623,0.248,0.0030000000000000027,-0.004999999999999893,-0.043,-0.002,0.0050000000000000044,0.01,0.0050000000000000044
-0.0010000000000000009,-0.0020000000000000018,-0.0010000000000000009,-0.55,0.313,0.623,0.46,0.0,0.0010000000000000009,0.0,-0.543,0.508,0.622,0.244,0.004999999999999949,-0.0040000000000000036,-0.045,-0.004999999999999999,0.0,0.028999999999999998,0.0
-0.0040000000000000036,-0.0010000000000000009,0.0010000000000000009,-0.551,0.306,0.629,0.454,0.0049999999999999975,0.0020000000000000018,-0.0010000000000000009,-0.539,0.507,0.628,0.24,0.01200000000000001,0.002000000000000224,-0.036,-0.014,-0.007000000000000006,0.009999999999999998,-0.007000000000000006
0.0,-0.0010000000000000009,0.0,-0.55,0.308,0.629,0.455,0.046,0.0,-0.010000000000000009,-0.541,0.492,0.644,0.225,0.016000000000000014,0.0019999999999997797,-0.01900000000000001,-0.008,-0.0020000000000000018,0.004,-0.0020000000000000018
0.0,0.0010000000000000009,0.0,-0.548,0.311,0.629,0.455,0.091,-0.0010000000000000009,-0.02099999999999999,-0.564,0.454,0.662,0.195,0.01200000000000001,0.0030000000000001137,-0.006999999999999992,-0.013,-0.0010000000000000009,-0.006999999999999999,-0.0020000000000000018
0.0010000000000000009,0.0,0.0010000000000000009,-0.544,0.317,0.628,0.458,0.16400000000000003,0.017000000000000015,-0.041,-0.659,0.216,0.72,0.023,0.0050000000000000044,0.0,0.009999999999999995,-0.004,-0.007000000000000006,-0.005000000000000001,-0.007000000000000006
0.0,0.0010000000000000009,-0.0010000000000000009,-0.542,0.32,0.628,0.458,-0.007000000000000006,0.039000000000000035,0.0049999999999999975,0.685,-0.071,-0.723,0.053,-0.0030000000000000027,-0.0030000000000001137,0.031000000000000007,0.009999999999999998,0.010000000000000009,-0.0019999999999999983,0.010000000000000009
-0.0020000000000000018,0.0010000000000000009,0.0,-0.54,0.32,0.63,0.457,-0.15900000000000003,-0.02200000000000002,0.066,-0.621,0.327,0.709,0.073,-0.013000000000000012,0.002000000000000224,0.039,0.0020000000000000018,0.014000000000000012,-0.01,0.015000000000000013
0.0030000000000000027,-0.0030000000000000027,0.0010000000000000009,-0.541,0.317,0.631,0.457,-0.22099999999999997,-0.02400000000000002,0.084,-0.479,0.55,0.648,0.22,-0.02200000000000002,-0.006000000000000227,0.056999999999999995,0.009,0.013999999999999901,-0.006,0.014000000000000012
-0.0010000000000000009,0.0,0.0,-0.542,0.316,0.635,0.452,0.006999999999999992,-0.0030000000000000027,-0.013000000000000012,-0.463,0.552,0.656,0.225,-0.014999999999999958,-0.009999999999999787,0.05600000000000001,0.014,0.0020000000000000018,-0.001,0.0020000000000000018
-0.0010000000000000009,0.0020000000000000018,0.0,-0.546,0.304,0.641,0.445,0.048,-0.0020000000000000018,-0.01899999999999999,-0.452,0.545,0.681,0.186,-0.009000000000000008,-0.002000000000000224,0.048,0.015,-0.0020000000000000018,-0.005,-0.0030000000000000027
-0.0010000000000000009,0.0,0.0,-0.556,0.288,0.645,0.439,0.062,-0.007000000000000006,-0.033,-0.431,0.549,0.697,0.165,0.0030000000000000027,-0.004999999999999893,0.037000000000000005,0.018,-0.0020000000000000018,-0.008,-0.0020000000000000018
-0.0049999999999999906,0.0030000000000000027,0.0,-0.558,0.275,0.677,0.392,0.006,0.0,-0.007000000000000006,-0.43,0.562,0.687,0.164,0.014999999999999958,-0.006000000000000227,0.017999999999999988,0.0050000000000000044,-0.004999999999999893,-0.009,-0.006000000000000005
-0.035,0.009000000000000008,0.0040000000000000036,-0.603,0.08,0.755,0.247,-0.001,0.0,0.0020000000000000018,-0.432,0.55,0.696,0.162,0.017000000000000015,0.0,-0.0040000000000000036,0.023,0.005999999999999894,-0.002999999999999999,0.0040000000000000036
-0.077,0.019000000000000017,0.027999999999999997,-0.55,0.204,0.743,0.322,0.0,0.0020000000000000018,0.0,-0.433,0.548,0.696,0.166,0.01200000000000001,0.013000000000000345,-0.017999999999999988,-0.014000000000000005,-0.0020000000000000018,-0.0010000000000000009,-0.0010000000000000009
-0.14100000000000001,-0.013000000000000012,0.006999999999999992,-0.538,0.296,0.672,0.413,0.0,-0.0010000000000000009,0.0,-0.437,0.548,0.695,0.164,-0.0030000000000000027,0.008000000000000007,-0.025999999999999995,-0.008,-0.0029999999999998916,0.002999999999999999,-0.0020000000000000018
-0.146,0.01200000000000001,-0.013999999999999999,-0.527,0.357,0.567,0.523,-0.001,0.0,0.0,-0.437,0.549,0.694,0.16,-0.017000000000000015,-0.002000000000000224,-0.027000000000000024,-0.016999999999999998,-0.008000000000000007,0.009000000000000001,-0.006000000000000005
0.007000000000000006,-0.0010000000000000009,0.0050000000000000044,-0.49,0.409,0.597,0.486,0.0,-0.0030000000000000027,0.0010000000000000009,-0.44,0.548,0.695,0.153,-0.019999999999999962,-0.0009999999999998899,-0.025999999999999995,0.0,0.0010000000000000009,0.002999999999999999,0.0
0.11499999999999999,-0.018000000000000016,-0.026999999999999996,-0.527,0.362,0.59,0.493,0.0,0.0020000000000000018,0.0,-0.439,0.546,0.697,0.15,-0.010000000000000009,0.0040000000000000036,-0.03,-0.008999999999999998,0.0030000000000000027,-0.0009999999999999992,0.0030000000000000027
0.108,-0.0010000000000000009,-0.01100000000000001,-0.517,0.342,0.627,0.471,0.0,0.0,0.0,-0.437,0.547,0.698,0.153,-0.006000000000000005,0.0,-0.032999999999999995,-0.006000000000000002,-0.0020000000000000018,-0.002,-0.0020000000000000018
0.096,0.0010000000000000009,-0.009000000000000008,-0.528,0.327,0.647,0.443,0.0,0.0010000000000000009,0.0,-0.435,0.547,0.698,0.157,0.0020000000000000018,-0.008000000000000007,-0.029,0.013000000000000001,-0.0050000000000000044,0.017,-0.0040000000000000036
0.143,-0.0010000000000000009,0.0040000000000000036,-0.582,0.267,0.685,0.347,0.001,0.0,0.0010000000000000009,-0.434,0.547,0.698,0.158,0.015000000000000013,0.0,-0.017,0.0,0.0010000000000000009,0.004,0.0010000000000000009
0.086,0.03300000000000003,-0.013999999999999985,-0.666,0.074,0.731,0.128,0.001,0.0010000000000000009,0.0010000000000000009,-0.431,0.548,0.699,0.159,0.020999999999999963,0.005999999999999783,-0.017,-0.005000000000000001,0.008000000000000007,-0.012,0.008000000000000007
-0.055999999999999994,-0.010000000000000009,-0.009000000000000008,-0.639,0.106,0.733,0.209,0.0,0.0,0.0,-0.431,0.548,0.7,0.157,0.008000000000000007,0.007000000000000117,-0.012,-0.012,-0.0030000000000000027,-0.004,-0.0030000000000000027
-0.16,-0.027000000000000024,0.008000000000000007,-0.594,0.239,0.673,0.371,0.0,-0.0010000000000000009,0.0,-0.431,0.545,0.702,0.156,-0.0030000000000000027,0.0,-0.006999999999999999,-0.006,-0.0040000000000000036,0.0010000000000000009,-0.0040000000000000036
-0.10999999999999999,-0.019000000000000017,0.044,-0.518,0.349,0.632,0.46,0.0,0.0,0.0,-0.431,0.544,0.703,0.156,-0.014000000000000012,-0.0030000000000001137,0.0019999999999999983,-0.006,-0.007000000000000006,0.005999999999999999,-0.007000000000000006
-0.02800000000000001,-0.008000000000000007,0.032,-0.505,0.367,0.636,0.454,-0.001,0.0,0.0010000000000000009,-0.432,0.541,0.705,0.153,-0.022999999999999965,-0.008000000000000007,0.005000000000000001,0.012,-0.007000000000000006,0.009000000000000001,-0.007000000000000006
-0.027999999999999983,0.029000000000000026,-0.0050000000000000044,-0.524,0.353,0.613,0.474,0.0,0.0010000000000000009,0.0,-0.43,0.541,0.706,0.157,-0.020000000000000018,-0.005999999999999783,0.005000000000000001,0.008,-0.0040000000000000036,0.011999999999999999,-0.0040000000000000036
-0.006000000000000005,0.0050000000000000044,-0.0040000000000000036,-0.525,0.353,0.614,0.472,0.002,0.0010000000000000009,0.0,-0.43,0.536,0.708,0.162,-0.014000000000000012,-0.0009999999999998899,0.006,0.002999999999999999,-0.0020000000000000018,0.0020000000000000018,-0.0020000000000000018
-0.0030000000000000027,0.0050000000000000044,-0.001999999999999988,-0.522,0.359,0.611,0.474,0.034,-0.0010000000000000009,-0.009000000000000008,-0.449,0.522,0.71,0.149,-0.0020000000000000018,0.0,0.004999999999999999,0.0020000000000000018,0.0050000000000000044,0.0,0.0040000000000000036
0.0,0.0020000000000000018,0.0,-0.514,0.364,0.611,0.479,0.087,0.0,-0.021999999999999992,-0.468,0.507,0.708,0.149,0.008000000000000007,0.0009999999999998899,0.006,-0.01,-0.0050000000000000044,-0.008,-0.0040000000000000036
0.0010000000000000009,-0.0010000000000000009,0.002999999999999989,-0.512,0.366,0.614,0.476,0.05299999999999999,0.0050000000000000044,-0.007000000000000006,-0.451,0.492,0.736,0.113,0.0010000000000000009,0.0,0.014,0.007000000000000001,-0.0050000000000000044,-0.002,-0.006000000000000005
0.014999999999999986,-0.013000000000000012,0.0050000000000000044,-0.51,0.37,0.615,0.474,0.09000000000000002,0.013000000000000012,-0.021999999999999992,-0.417,0.443,0.793,0.02,0.0030000000000000027,0.0030000000000001137,0.022,0.012999999999999998,0.01200000000000001,-0.018000000000000002,0.01200000000000001
0.0,-0.0030000000000000027,0.0010000000000000009,-0.508,0.368,0.619,0.473,0.01899999999999996,0.017000000000000015,-0.037000000000000005,0.58,-0.01,-0.8,0.153,0.0030000000000000027,-0.001000000000000334,0.018000000000000002,0.0010000000000000009,0.014000000000000012,-0.009000000000000001,0.014000000000000012
0.0,0.0,0.0010000000000000009,-0.505,0.365,0.622,0.474,-0.13399999999999998,-0.008000000000000007,0.049,-0.59,0.266,0.76,0.058,-0.0020000000000000018,0.002000000000000224,0.020999999999999998,0.0030000000000000027,-0.0010000000000000009,0.010000000000000002,-0.0010000000000000009
0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,-0.505,0.366,0.623,0.472,-0.17099999999999999,-0.020000000000000018,0.112,-0.476,0.511,0.708,0.105,-0.0030000000000000027,0.004999999999999893,0.033,-0.0040000000000000036,0.008000000000000007,-0.009000000000000001,0.008000000000000007
-0.0010000000000000009,0.0,0.0010000000000000009,-0.506,0.363,0.624,0.473,-0.087,0.007000000000000006,0.016999999999999987,-0.481,0.57,0.627,0.225,-0.0020000000000000018,-0.005999999999999783,0.03399999999999999,0.008,0.0039999999999998925,0.003000000000000001,0.0030000000000000027
-0.0010000000000000009,-0.0010000000000000009,0.0,-0.507,0.359,0.627,0.47,0.03799999999999999,-0.009000000000000008,-0.027999999999999997,-0.46,0.54,0.684,0.168,0.0050000000000000044,-0.0040000000000000036,0.034,0.015,-0.0019999999999998908,0.0009999999999999992,-0.0020000000000000018
0.0020000000000000018,0.0020000000000000018,0.0,-0.507,0.365,0.624,0.469,0.033,-0.0020000000000000018,-0.011999999999999983,-0.421,0.566,0.691,0.157,0.010000000000000009,0.0,0.036000000000000004,0.008,-0.0040000000000000036,-0.016,-0.006000000000000005
0.019000000000000003,0.0,0.009999999999999995,-0.487,0.388,0.649,0.437,-0.003999999999999997,-0.0010000000000000009,0.002999999999999975,-0.435,0.552,0.693,0.158,0.019000000000000017,-0.0030000000000001137,0.027999999999999997,0.023000000000000007,-0.0030000000000000027,-0.004,-0.0050000000000000044
0.07800000000000001,-0.007000000000000006,-0.0050000000000000044,-0.472,0.384,0.686,0.4,-0.0010000000000000009,0.0,0.0,-0.432,0.558,0.691,0.157,0.03199999999999997,0.0040000000000000036,0.016000000000000014,0.00399999999999999,-0.0040000000000000036,-0.010999999999999996,-0.0050000000000000044
0.10400000000000001,0.0030000000000000027,-0.024999999999999994,-0.512,0.317,0.708,0.37,0.0,0.0010000000000000009,-0.0010000000000000009,-0.432,0.558,0.691,0.157,0.018000000000000016,0.0040000000000000036,0.0040000000000000036,-0.002999999999999989,0.0,-0.015000000000000006,0.0
0.088,0.016000000000000014,-0.028999999999999998,-0.64,0.067,0.751,0.151,0.0010000000000000009,0.0,0.0,-0.43,0.561,0.689,0.16,0.0040000000000000036,-0.0030000000000001137,-0.010000000000000009,0.00399999999999999,0.0020000000000000018,-0.006999999999999999,0.0
-0.052000000000000005,0.02200000000000002,0.0040000000000000036,-0.616,0.107,0.745,0.233,0.000999999999999994,0.0,0.0,-0.431,0.562,0.688,0.159,-0.010000000000000009,0.0,-0.02099999999999999,-0.0049999999999999906,-0.0030000000000000027,0.009000000000000001,-0.0010000000000000009
-0.18,-0.02200000000000002,0.013999999999999999,-0.552,0.266,0.692,0.381,-0.000999999999999994,0.0,0.0,-0.434,0.563,0.686,0.156,-0.025000000000000022,0.002000000000000224,-0.035,-0.01100000000000001,-0.0040000000000000036,0.016,-0.0020000000000000018
-0.16099999999999998,0.0050000000000000044,-0.021000000000000005,-0.555,0.322,0.577,0.506,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.432,0.563,0.686,0.158,-0.03199999999999997,-0.002000000000000224,-0.038000000000000006,-0.014999999999999993,-0.0010000000000000009,0.0020000000000000018,0.0010000000000000009
0.028999999999999998,-0.008000000000000007,0.0050000000000000044,-0.519,0.326,0.632,0.474,0.0,0.0,0.0,-0.435,0.563,0.686,0.154,-0.031000000000000028,-0.0009999999999998899,-0.04000000000000001,-0.0010000000000000009,0.0,0.008,0.0
0.09499999999999999,-0.0030000000000000027,-0.0020000000000000018,-0.548,0.345,0.589,0.483,-0.0010000000000000009,0.0,0.0,-0.437,0.559,0.689,0.147,-0.019999999999999962,0.0,-0.056999999999999995,-0.0020000000000000018,0.0010000000000000009,0.012999999999999998,0.0020000000000000018
0.07700000000000001,-0.0030000000000000027,0.009999999999999995,-0.526,0.335,0.621,0.474,0.0,-0.0010000000000000009,0.0010000000000000009,-0.436,0.556,0.692,0.15,-0.0030000000000000027,-0.0009999999999998899,-0.044,-0.010000000000000002,0.009000000000000008,0.007000000000000001,0.009000000000000008
0.031,-0.006000000000000005,0.010000000000000009,-0.543,0.333,0.634,0.438,0.016,0.0010000000000000009,0.01200000000000001,-0.409,0.553,0.717,0.109,0.014000000000000012,-0.007000000000000117,-0.045,-0.005999999999999998,0.010999999999999899,0.026000000000000002,0.01200000000000001
0.001,-0.0020000000000000018,0.00399999999999999,-0.519,0.352,0.625,0.464,0.055,0.0020000000000000018,0.010000000000000009,0.34,-0.499,-0.797,0.015,0.01899999999999996,0.005999999999999783,-0.015999999999999997,-0.009999999999999998,0.014000000000000012,0.028999999999999998,0.01100000000000001
0.001,-0.0010000000000000009,-0.0010000000000000009,-0.517,0.354,0.628,0.461,-0.023,0.0050000000000000044,-0.0010000000000000009,0.489,-0.389,-0.775,0.099,0.016000000000000014,0.009000000000000341,0.005999999999999998,-0.014000000000000002,0.013000000000000012,0.0,0.01200000000000001
-0.001,0.0,0.0010000000000000009,-0.515,0.353,0.63,0.462,-0.134,0.010000000000000009,0.022999999999999993,-0.516,0.499,0.684,0.129,0.0030000000000000027,0.006999999999999673,0.023,-0.018,0.0010000000000000009,-0.008,0.0020000000000000018
0.0,-0.0010000000000000009,0.0,-0.514,0.352,0.631,0.462,-0.136,0.02200000000000002,0.07499999999999998,-0.469,0.608,0.607,0.206,-0.01100000000000001,-0.0009999999999998899,0.039,-0.005999999999999999,-0.006000000000000005,-0.0049999999999999975,-0.0050000000000000044
0.0,0.0,0.0,-0.514,0.352,0.633,0.46,-0.033999999999999975,0.008000000000000007,0.017000000000000015,-0.484,0.574,0.628,0.204,-0.01200000000000001,-0.004999999999999893,0.043000000000000003,0.004999999999999999,-0.007000000000000006,-0.0020000000000000018,-0.006000000000000005
0.001,0.0010000000000000009,0.0,-0.517,0.352,0.635,0.454,0.07199999999999998,-0.020000000000000018,-0.020000000000000018,-0.448,0.579,0.645,0.218,-0.0020000000000000018,-0.008000000000000007,0.047,0.028,-0.008000000000000007,-0.004,-0.007000000000000006
0.0,0.0,-0.0010000000000000009,-0.515,0.354,0.637,0.452,0.114,-0.019000000000000017,-0.05899999999999997,-0.464,0.554,0.665,0.19,0.013000000000000012,0.0009999999999998899,0.03599999999999999,0.005999999999999998,-0.0050000000000000044,-0.019999999999999997,-0.0050000000000000044
-0.001,0.0020000000000000018,-0.0010000000000000009,-0.514,0.357,0.637,0.45,0.094,-0.010000000000000009,-0.05600000000000002,-0.469,0.546,0.672,0.174,0.02200000000000002,0.0,0.022999999999999993,0.008,-0.006999999999999895,-0.012,-0.007000000000000006
0.0,0.0,0.0,-0.513,0.356,0.637,0.453,0.07100000000000001,0.0,-0.05099999999999999,-0.479,0.517,0.689,0.17,0.025999999999999968,0.0009999999999998899,0.015000000000000013,0.009000000000000001,-0.0010000000000000009,-0.013,-0.0020000000000000018
-0.002,-0.0010000000000000009,-0.000999999999999987,-0.53,0.33,0.646,0.44,0.013000000000000005,-0.0030000000000000027,-0.008999999999999994,-0.48,0.511,0.696,0.156,0.028000000000000025,0.002000000000000224,0.0030000000000000027,-0.012999999999999998,-0.0050000000000000044,0.006999999999999999,-0.0040000000000000036
-0.022000000000000002,0.0030000000000000027,-0.0030000000000000027,-0.623,0.206,0.669,0.349,-0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.473,0.526,0.686,0.169,0.010000000000000009,0.004999999999999893,-0.0030000000000000027,0.003999999999999997,-0.0020000000000000018,-0.0009999999999999992,-0.0020000000000000018
-0.11599999999999999,0.015000000000000013,0.0010000000000000009,-0.604,0.252,0.608,0.451,-0.0010000000000000009,-0.0010000000000000009,0.0,-0.475,0.526,0.685,0.17,-0.0050000000000000044,0.0040000000000000036,-0.015000000000000013,-0.003999999999999997,-0.0040000000000000036,0.0009999999999999992,-0.0040000000000000036
